time [s],duty_cycle,
8.083,1.00199,
8.084,1.00199,
8.085,1.00199,
8.086,1.00199,
8.087,1.00199,
8.088,1.00199,
8.089,1.00199,
8.09,1.00199,
8.09139,1.00199,
8.09212,1.00199,
8.093,1.00199,
8.094,1.00199,
8.095,1.00199,
8.0961,1.00199,
8.097,1.00199,
8.098,1.00199,
8.099,1.00199,
8.1,1.00199,
8.101,1.00199,
8.102,1.00199,
8.103,1.00199,
8.104,1.00199,
8.105,1.00199,
8.106,1.00199,
8.10728,1.00199,
8.10895,1.00199,
8.11095,1.00199,
8.1121,1.00199,
8.11299,1.00199,
8.11481,1.00199,
8.11601,1.00199,
8.11742,1.00199,
8.11818,1.00199,
8.11876,1.00199,
8.11938,1.00199,
8.12001,1.00199,
8.12063,1.00199,
8.12125,1.00199,
8.12188,1.00199,
8.12251,1.00199,
8.12301,1.00199,
8.124,1.00199,
8.125,1.00199,
8.126,1.00199,
8.127,1.00199,
8.128,1.00199,
8.129,1.00199,
8.13,1.00199,
8.131,1.00199,
8.132,1.00199,
8.133,1.00199,
8.134,1.00199,
8.135,1.00199,
8.136,1.00199,
8.137,1.00199,
8.138,1.00199,
8.139,1.00199,
8.14,1.00199,
8.141,1.00199,
8.142,1.00199,
8.143,1.00199,
8.144,1.00199,
8.145,1.00199,
8.146,1.00199,
8.147,1.00199,
8.148,1.00199,
8.149,1.00199,
8.15,1.00199,
8.151,1.00199,
8.152,1.00199,
8.153,1.00199,
8.154,1.00199,
8.15503,1.00199,
8.156,1.00199,
8.157,1.00199,
8.158,1.00199,
8.159,1.00199,
8.16,1.00199,
8.161,1.00199,
8.162,1.00199,
8.16329,1.00199,
8.16508,1.00199,
8.16559,1.00199,
8.16678,1.00199,
8.1673,1.00199,
8.168,1.00199,
8.169,1.00199,
8.17,1.00199,
8.171,1.00199,
8.172,1.00199,
8.173,1.00199,
8.174,1.00199,
8.175,1.00199,
8.176,1.00199,
8.17781,1.00199,
8.17875,1.00199,
8.17923,1.00199,
8.18,1.00199,
8.181,1.00199,
8.182,1.00199,
8.183,1.00199,
8.184,1.00199,
8.185,1.00199,
8.186,1.00199,
8.187,1.00199,
8.188,1.00199,
8.189,1.00199,
8.19,1.00199,
8.191,1.00199,
8.192,1.00199,
8.193,1.00199,
8.194,1.00199,
8.195,1.00199,
8.196,1.00199,
8.197,1.00199,
8.198,1.00199,
8.1999,1.00199,
8.20228,1.00199,
8.20303,1.00199,
8.20353,1.00199,
8.20401,1.00199,
8.2045,1.00199,
8.20501,1.00199,
8.206,1.00199,
8.207,1.00199,
8.208,1.00199,
8.209,1.00199,
8.21,1.00199,
8.211,1.00199,
8.212,1.00199,
8.213,1.00199,
8.214,1.00199,
8.215,1.00199,
8.216,1.00199,
8.217,1.00199,
8.218,1.00199,
8.219,1.00199,
8.22,1.00199,
8.22139,1.00199,
8.22219,1.00199,
8.22373,1.00199,
8.22469,1.00199,
8.22527,1.00199,
8.226,1.00199,
8.227,1.00199,
8.228,1.00199,
8.22996,1.00199,
8.231,1.00199,
8.2315,1.00199,
8.23202,1.00199,
8.233,1.00199,
8.234,1.00199,
8.235,1.00199,
8.236,1.00199,
8.23722,1.00199,
8.238,1.00199,
8.239,1.00199,
8.24,1.00199,
8.241,1.00199,
8.242,1.00199,
8.243,1.00199,
8.244,1.00199,
8.245,1.00199,
8.246,1.00199,
8.247,1.00199,
8.248,1.00199,
8.249,1.00199,
8.25,1.00199,
8.251,1.00199,
8.252,1.00199,
8.253,1.00199,
8.254,1.00199,
8.255,1.00199,
8.256,1.00199,
8.257,1.00199,
8.258,1.00199,
8.259,1.00199,
8.26,1.00199,
8.261,1.00199,
8.262,1.00199,
8.263,1.00199,
8.264,1.00199,
8.265,1.00199,
8.266,1.00199,
8.26841,1.00199,
8.26996,1.00199,
8.27186,1.00199,
8.27296,1.00199,
8.27352,1.00199,
8.27413,1.00199,
8.27474,1.00199,
8.27527,1.00199,
8.27588,1.00199,
8.27646,1.00199,
8.2771,1.00199,
8.278,1.00199,
8.279,1.00199,
8.2801,1.00199,
8.281,1.00199,
8.28251,1.00199,
8.2835,1.00199,
8.28418,1.00199,
8.285,1.00199,
8.286,1.00199,
8.287,1.00199,
8.2881,1.00199,
8.28972,1.00199,
8.29083,1.00199,
8.29133,1.00199,
8.292,1.00199,
8.293,1.00199,
8.294,1.00199,
8.295,1.00199,
8.296,1.00199,
8.29766,1.00199,
8.29964,1.00199,
8.30117,1.00199,
8.30288,1.00199,
8.30476,1.00199,
8.3062,1.00199,
8.3069,1.00199,
8.30838,1.00199,
8.30992,1.00199,
8.31109,1.00199,
8.31169,1.00199,
8.31223,1.00199,
8.3127,1.00199,
8.3132,1.00199,
8.31367,1.00199,
8.31495,1.00199,
8.31637,1.00199,
8.31701,1.00199,
8.31759,1.00199,
8.31818,1.00199,
8.31875,1.00199,
8.31934,1.00199,
8.31996,1.00199,
8.3212,1.00199,
8.32171,1.00199,
8.32227,1.00199,
8.323,1.00199,
8.324,1.00199,
8.325,1.00199,
8.326,1.00199,
8.327,1.00199,
8.328,1.00199,
8.329,1.00199,
8.33,1.00199,
8.331,1.00199,
8.332,1.00199,
8.333,1.00199,
8.334,1.00199,
8.335,1.00199,
8.336,1.00199,
8.337,1.00199,
8.338,1.00199,
8.339,1.00199,
8.34,1.00199,
8.341,1.00199,
8.342,1.00199,
8.343,1.00199,
8.344,1.00199,
8.345,1.00199,
8.346,1.00199,
8.347,1.00199,
8.348,1.00199,
8.349,1.00199,
8.35,1.00199,
8.351,1.00199,
8.352,1.00199,
8.353,1.00199,
8.35401,1.00199,
8.355,1.00199,
8.356,1.00199,
8.3582,1.00199,
8.3603,1.00199,
8.36095,1.00199,
8.36146,1.00199,
8.36195,1.00199,
8.36247,1.00199,
8.363,1.00199,
8.364,1.00199,
8.365,1.00199,
8.366,1.00199,
8.367,1.00199,
8.368,1.00199,
8.369,1.00199,
8.37,1.00199,
8.371,1.00199,
8.372,1.00199,
8.373,1.00199,
8.374,1.00199,
8.375,1.00199,
8.376,1.00199,
8.377,1.00199,
8.378,1.00199,
8.379,1.00199,
8.38,1.00199,
8.381,1.00199,
8.382,1.00199,
8.383,1.00199,
8.384,1.00199,
8.385,1.00199,
8.38601,1.00199,
8.387,1.00199,
8.388,1.00199,
8.389,1.00199,
8.39,1.00199,
8.391,1.00199,
8.392,1.00199,
8.393,1.00199,
8.394,1.00199,
8.395,1.00199,
8.396,1.00199,
8.397,1.00199,
8.398,1.00199,
8.399,1.00199,
8.4,1.00199,
8.401,1.00199,
8.40302,1.00199,
8.40386,1.00199,
8.4044,1.00199,
8.405,1.00199,
8.406,1.00199,
8.407,1.00199,
8.408,1.00199,
8.409,1.00199,
8.41,1.00199,
8.411,1.00199,
8.412,1.00199,
8.413,1.00199,
8.414,1.00199,
8.415,1.00199,
8.416,1.00199,
8.417,1.00199,
8.418,1.00199,
8.419,1.00199,
8.42,1.00199,
8.421,1.00199,
8.422,1.00199,
8.423,1.00199,
8.42408,1.00199,
8.425,1.00199,
8.426,1.00199,
8.427,1.00199,
8.428,1.00199,
8.429,1.00199,
8.43,1.00199,
8.431,1.00199,
8.432,1.00199,
8.433,1.00199,
8.434,1.00199,
8.435,1.00199,
8.436,1.00199,
8.437,1.00199,
8.438,1.00199,
8.439,1.00199,
8.44,1.00199,
8.441,1.00199,
8.442,1.00199,
8.443,1.00199,
8.444,1.00199,
8.445,1.00199,
8.446,1.00199,
8.447,1.00199,
8.448,1.00199,
8.449,1.00199,
8.45,1.00199,
8.451,1.00199,
8.452,1.00199,
8.453,1.00199,
8.454,1.00199,
8.455,1.00199,
8.456,1.00199,
8.457,1.00199,
8.458,1.00199,
8.459,1.00199,
8.46,1.00199,
8.46166,1.00199,
8.46253,1.00199,
8.46381,1.00199,
8.46438,1.00199,
8.465,1.00199,
8.466,1.00199,
8.467,1.00199,
8.468,1.00199,
8.469,1.00199,
8.47,1.00199,
8.471,1.00199,
8.47265,1.00199,
8.4736,1.00199,
8.47408,1.00199,
8.475,1.00199,
8.476,1.00199,
8.477,1.00199,
8.478,1.00199,
8.479,1.00199,
8.48,1.00199,
8.481,1.00199,
8.482,1.00199,
8.483,1.00199,
8.484,1.00199,
8.485,1.00199,
8.486,1.00199,
8.487,1.00199,
8.488,1.00199,
8.489,1.00199,
8.49026,1.00199,
8.49235,1.00199,
8.49296,1.00199,
8.49359,1.00199,
8.49422,1.00199,
8.495,1.00199,
8.496,1.00199,
8.497,1.00199,
8.49879,1.00199,
8.49938,1.00199,
8.50003,1.00199,
8.501,1.00199,
8.502,1.00199,
8.503,1.00199,
8.504,1.00199,
8.505,1.00199,
8.506,1.00199,
8.507,1.00199,
8.508,1.00199,
8.509,1.00199,
8.51,1.00199,
8.511,1.00199,
8.512,1.00199,
8.513,1.00199,
8.514,1.00199,
8.515,1.00199,
8.516,1.00199,
8.517,1.00199,
8.518,1.00199,
8.51902,1.00199,
8.52017,1.00199,
8.52118,1.00199,
8.52241,1.00199,
8.52378,1.00199,
8.52568,1.00199,
8.52676,1.00199,
8.52727,1.00199,
8.52776,1.00199,
8.52829,1.00199,
8.529,1.00199,
8.53,1.00199,
8.531,1.00199,
8.532,1.00199,
8.53363,1.00199,
8.53413,1.00199,
8.535,1.00199,
8.536,1.00199,
8.537,1.00199,
8.538,1.00199,
8.539,1.00199,
8.54,1.00199,
8.541,1.00199,
8.542,1.00199,
8.543,1.00199,
8.544,1.00199,
8.545,1.00199,
8.546,1.00199,
8.547,1.00199,
8.548,1.00199,
8.549,1.00199,
8.55,1.00199,
8.551,1.00199,
8.552,1.00199,
8.553,1.00199,
8.554,1.00199,
8.555,1.00199,
8.556,1.00199,
8.557,1.00199,
8.558,1.00199,
8.559,1.00199,
8.56,1.00199,
8.561,1.00199,
8.562,1.00199,
8.56501,1.00199,
8.56553,1.00199,
8.56602,1.00199,
8.56654,1.00199,
8.56706,1.00199,
8.568,1.00199,
8.569,1.00199,
8.57,1.00199,
8.571,1.00199,
8.572,1.00199,
8.573,1.00199,
8.574,1.00199,
8.575,1.00199,
8.576,1.00199,
8.577,1.00199,
8.578,1.00199,
8.5795,1.00199,
8.58079,1.00199,
8.58154,1.00199,
8.58202,1.00199,
8.583,1.00199,
8.584,1.00199,
8.585,1.00199,
8.586,1.00199,
8.587,1.00199,
8.588,1.00199,
8.589,1.00199,
8.59,1.00199,
8.591,1.00199,
8.592,1.00199,
8.593,1.00199,
8.594,1.00199,
8.59506,1.00199,
8.596,1.00199,
8.597,1.00199,
8.598,1.00199,
8.599,1.00199,
8.6,1.00199,
8.601,1.00199,
8.602,1.00199,
8.603,1.00199,
8.604,1.00199,
8.605,1.00199,
8.60657,1.00199,
8.60706,1.00199,
8.608,1.00199,
8.609,1.00199,
8.61,1.00199,
8.611,1.00199,
8.612,1.00199,
8.613,1.00199,
8.614,1.00199,
8.615,1.00199,
8.616,1.00199,
8.617,1.00199,
8.618,1.00199,
8.619,1.00199,
8.62,1.00199,
8.621,1.00199,
8.622,1.00199,
8.623,1.00199,
8.62401,1.00199,
8.625,1.00199,
8.626,1.00199,
8.627,1.00199,
8.628,1.00199,
8.629,1.00199,
8.63,1.00199,
8.631,1.00199,
8.632,1.00199,
8.633,1.00199,
8.63401,1.00199,
8.635,1.00199,
8.636,1.00199,
8.637,1.00199,
8.638,1.00199,
8.639,1.00199,
8.64,1.00199,
8.641,1.00199,
8.642,1.00199,
8.643,1.00199,
8.644,1.00199,
8.645,1.00199,
8.646,1.00199,
8.647,1.00199,
8.648,1.00199,
8.649,1.00199,
8.65,1.00199,
8.651,1.00199,
8.65236,1.00199,
8.653,1.00199,
8.654,1.00199,
8.655,1.00199,
8.656,1.00199,
8.65774,1.00199,
8.6588,1.00199,
8.66079,1.00199,
8.66155,1.00199,
8.6621,1.00199,
8.66261,1.00199,
8.66316,1.00199,
8.664,1.00199,
8.665,1.00199,
8.666,1.00199,
8.667,1.00199,
8.668,1.00199,
8.669,1.00199,
8.67,1.00199,
8.671,1.00199,
8.67202,1.00199,
8.67335,1.00199,
8.674,1.00199,
8.675,1.00199,
8.676,1.00199,
8.677,1.00199,
8.678,1.00199,
8.679,1.00199,
8.68033,1.00199,
8.68171,1.00199,
8.68228,1.00199,
8.683,1.00199,
8.684,1.00199,
8.685,1.00199,
8.686,1.00199,
8.687,1.00199,
8.688,1.00199,
8.689,1.00199,
8.69,1.00199,
8.69182,1.00199,
8.69326,1.00199,
8.69478,1.00199,
8.6966,1.00199,
8.69829,1.00199,
8.69879,1.00199,
8.69933,1.00199,
8.69983,1.00199,
8.7003,1.00199,
8.70078,1.00199,
8.70125,1.00199,
8.702,1.00199,
8.703,1.00199,
8.704,1.00199,
8.705,1.00199,
8.70685,1.00199,
8.70831,1.00199,
8.70971,1.00199,
8.71022,1.00199,
8.71071,1.00199,
8.71123,1.00199,
8.71215,1.00199,
8.713,1.00199,
8.714,1.00199,
8.715,1.00199,
8.716,1.00199,
8.717,1.00199,
8.718,1.00199,
8.719,1.00199,
8.72,1.00199,
8.721,1.00199,
8.722,1.00199,
8.723,1.00199,
8.724,1.00199,
8.725,1.00199,
8.726,1.00199,
8.727,1.00199,
8.728,1.00199,
8.729,1.00199,
8.73,1.00199,
8.731,1.00199,
8.732,1.00199,
8.73371,1.00199,
8.73529,1.00199,
8.73644,1.00199,
8.73787,1.00199,
8.73884,1.00199,
8.73936,1.00199,
8.73988,1.00199,
8.74038,1.00199,
8.741,1.00199,
8.742,1.00199,
8.74304,1.00199,
8.744,1.00199,
8.745,1.00199,
8.746,1.00199,
8.747,1.00199,
8.748,1.00199,
8.749,1.00199,
8.75,1.00199,
8.751,1.00199,
8.752,1.00199,
8.753,1.00199,
8.75404,1.00199,
8.755,1.00199,
8.75633,1.00199,
8.757,1.00199,
8.758,1.00199,
8.759,1.00199,
8.76,1.00199,
8.761,1.00199,
8.762,1.00199,
8.763,1.00199,
8.7645,1.00199,
8.76586,1.00199,
8.76695,1.00199,
8.76843,1.00199,
8.7691,1.00199,
8.76963,1.00199,
8.77015,1.00199,
8.771,1.00199,
8.77254,1.00199,
8.77307,1.00199,
8.774,1.00199,
8.775,1.00199,
8.7761,1.00199,
8.777,1.00199,
8.778,1.00199,
8.779,1.00199,
8.78077,1.00199,
8.78196,1.00199,
8.78323,1.00199,
8.78401,1.00199,
8.78492,1.00199,
8.78543,1.00199,
8.786,1.00199,
8.787,1.00199,
8.788,1.00199,
8.789,1.00199,
8.79,1.00199,
8.791,1.00199,
8.792,1.00199,
8.793,1.00199,
8.794,1.00199,
8.795,1.00199,
8.796,1.00199,
8.797,1.00199,
8.798,1.00199,
8.799,1.00199,
8.8,1.00199,
8.801,1.00199,
8.80202,1.00199,
8.803,1.00199,
8.804,1.00199,
8.805,1.00199,
8.806,1.00199,
8.807,1.00199,
8.808,1.00199,
8.809,1.00199,
8.81,1.00199,
8.811,1.00199,
8.812,1.00199,
8.813,1.00199,
8.814,1.00199,
8.815,1.00199,
8.816,1.00199,
8.817,1.00199,
8.818,1.00199,
8.819,1.00199,
8.82001,1.00199,
8.821,1.00199,
8.822,1.00199,
8.823,1.00199,
8.824,1.00199,
8.825,1.00199,
8.826,1.00199,
8.827,1.00199,
8.828,1.00199,
8.829,1.00199,
8.83,1.00199,
8.831,1.00199,
8.832,1.00199,
8.833,1.00199,
8.834,1.00199,
8.83585,1.00199,
8.83671,1.00199,
8.83721,1.00199,
8.838,1.00199,
8.839,1.00199,
8.84,1.00199,
8.841,1.00199,
8.842,1.00199,
8.843,1.00199,
8.844,1.00199,
8.84529,1.00199,
8.84606,1.00199,
8.847,1.00199,
8.848,1.00199,
8.849,1.00199,
8.85006,1.00199,
8.851,1.00199,
8.852,1.00199,
8.853,1.00199,
8.854,1.00199,
8.855,1.00199,
8.856,1.00199,
8.857,1.00199,
8.858,1.00199,
8.859,1.00199,
8.86,1.00199,
8.861,1.00199,
8.862,1.00199,
8.86332,1.00199,
8.86525,1.00199,
8.86575,1.00199,
8.86621,1.00199,
8.867,1.00199,
8.868,1.00199,
8.869,1.00199,
8.87,1.00199,
8.871,1.00199,
8.872,1.00199,
8.873,1.00199,
8.874,1.00199,
8.875,1.00199,
8.876,1.00199,
8.877,1.00199,
8.878,1.00199,
8.879,1.00199,
8.88,1.00199,
8.881,1.00199,
8.882,1.00199,
8.883,1.00199,
8.884,1.00199,
8.885,1.00199,
8.886,1.00199,
8.887,1.00199,
8.888,1.00199,
8.889,1.00199,
8.89,1.00199,
8.891,1.00199,
8.892,1.00199,
8.893,1.00199,
8.894,1.00199,
8.895,1.00199,
8.896,1.00199,
8.897,1.00199,
8.898,1.00199,
8.899,1.00199,
8.9,1.00199,
8.901,1.00199,
8.90213,1.00199,
8.90336,1.00199,
8.904,1.00199,
8.905,1.00199,
8.906,1.00199,
8.907,1.00199,
8.908,1.00199,
8.909,1.00199,
8.91,1.00199,
8.91111,1.00199,
8.912,1.00199,
8.913,1.00199,
8.914,1.00199,
8.915,1.00199,
8.916,1.00199,
8.917,1.00199,
8.918,1.00199,
8.919,1.00199,
8.92,1.00199,
8.921,1.00199,
8.922,1.00199,
8.923,1.00199,
8.924,1.00199,
8.925,1.00199,
8.926,1.00199,
8.927,1.00199,
8.928,1.00199,
8.929,1.00199,
8.93,1.00199,
8.931,1.00199,
8.932,1.00199,
8.933,1.00199,
8.934,1.00199,
8.935,1.00199,
8.936,1.00199,
8.937,1.00199,
8.938,1.00199,
8.939,1.00199,
8.94,1.00199,
8.941,1.00199,
8.942,1.00199,
8.943,1.00199,
8.944,1.00199,
8.945,1.00199,
8.946,1.00199,
8.947,1.00199,
8.948,1.00199,
8.949,1.00199,
8.95,1.00199,
8.951,1.00199,
8.952,1.00199,
8.953,1.00199,
8.954,1.00199,
8.955,1.00199,
8.956,1.00199,
8.957,1.00199,
8.958,1.00199,
8.959,1.00199,
8.96,1.00199,
8.961,1.00199,
8.962,1.00199,
8.963,1.00199,
8.964,1.00199,
8.965,1.00199,
8.966,1.00199,
8.967,1.00199,
8.968,1.00199,
8.969,1.00199,
8.97,1.00199,
8.971,1.00199,
8.972,1.00199,
8.973,1.00199,
8.97432,1.00199,
8.97615,1.00199,
8.97682,1.00199,
8.97732,1.00199,
8.978,1.00199,
8.979,1.00199,
8.98,1.00199,
8.981,1.00199,
8.982,1.00199,
8.983,1.00199,
8.984,1.00199,
8.985,1.00199,
8.98607,1.00199,
8.98733,1.00199,
8.98916,1.00199,
8.9908,1.00199,
8.99134,1.00199,
8.99181,1.00199,
8.99234,1.00199,
8.993,1.00199,
8.994,1.00199,
8.995,1.00199,
8.996,1.00199,
8.99738,1.00199,
8.99877,1.00199,
8.99934,1.00199,
9,1.00199,
9.001,1.00199,
9.002,1.00199,
9.003,1.00199,
9.004,1.00199,
9.005,1.00199,
9.006,1.00199,
9.007,1.00199,
9.008,1.00199,
9.009,1.00199,
9.01,1.00199,
9.011,1.00199,
9.012,1.00199,
9.013,1.00199,
9.014,1.00199,
9.015,1.00199,
9.016,1.00199,
9.017,1.00199,
9.018,1.00199,
9.019,1.00199,
9.02,1.00199,
9.021,1.00199,
9.022,1.00199,
9.023,1.00199,
9.024,1.00199,
9.025,1.00199,
9.026,1.00199,
9.027,1.00199,
9.028,1.00199,
9.029,1.00199,
9.03,1.00199,
9.031,1.00199,
9.032,1.00199,
9.033,1.00199,
9.034,1.00199,
9.035,1.00199,
9.036,1.00199,
9.037,1.00199,
9.038,1.00199,
9.039,1.00199,
9.04,1.00199,
9.041,1.00199,
9.042,1.00199,
9.043,1.00199,
9.044,1.00199,
9.045,1.00199,
9.046,1.00199,
9.047,1.00199,
9.048,1.00199,
9.049,1.00199,
9.05,1.00199,
9.051,1.00199,
9.052,1.00199,
9.053,1.00199,
9.054,1.00199,
9.055,1.00199,
9.056,1.00199,
9.057,1.00199,
9.058,1.00199,
9.059,1.00199,
9.06,1.00199,
9.061,1.00199,
9.062,1.00199,
9.063,1.00199,
9.064,1.00199,
9.065,1.00199,
9.066,1.00199,
9.067,1.00199,
9.06805,1.00199,
9.069,1.00199,
9.07002,1.00199,
9.07107,1.00199,
9.072,1.00199,
9.073,1.00199,
9.074,1.00199,
9.075,1.00199,
9.076,1.00199,
9.077,1.00199,
9.078,1.00199,
9.079,1.00199,
9.08,1.00199,
9.081,1.00199,
9.082,1.00199,
9.083,1.00199,
9.084,1.00199,
9.085,1.00199,
9.086,1.00199,
9.087,1.00199,
9.088,1.00199,
9.089,1.00199,
9.09,1.00199,
9.091,1.00199,
9.092,1.00199,
9.093,1.00199,
9.094,1.00199,
9.095,1.00199,
9.096,1.00199,
9.097,1.00199,
9.098,1.00199,
9.099,1.00199,
9.1,1.00199,
9.101,1.00199,
9.10226,1.00199,
9.10368,1.00199,
9.10497,1.00199,
9.10559,1.00199,
9.10606,1.00199,
9.107,1.00199,
9.108,1.00199,
9.109,1.00199,
9.11,1.00199,
9.111,1.00199,
9.11312,1.00199,
9.1147,1.00199,
9.11519,1.00199,
9.11572,1.00199,
9.11626,1.00199,
9.117,1.00199,
9.11801,1.00199,
9.119,1.00199,
9.12,1.00199,
9.121,1.00199,
9.122,1.00199,
9.123,1.00199,
9.124,1.00199,
9.125,1.00199,
9.12641,1.00199,
9.127,1.00199,
9.128,1.00199,
9.129,1.00199,
9.13,1.00199,
9.131,1.00199,
9.132,1.00199,
9.133,1.00199,
9.134,1.00199,
9.135,1.00199,
9.136,1.00199,
9.137,1.00199,
9.13909,1.00199,
9.14048,1.00199,
9.14169,1.00199,
9.14219,1.00199,
9.14267,1.00199,
9.14315,1.00199,
9.144,1.00199,
9.145,1.00199,
9.146,1.00199,
9.147,1.00199,
9.148,1.00199,
9.149,1.00199,
9.15,1.00199,
9.151,1.00199,
9.152,1.00199,
9.153,1.00199,
9.154,1.00199,
9.15516,1.00199,
9.156,1.00199,
9.157,1.00199,
9.15818,1.00199,
9.15967,1.00199,
9.16168,1.00199,
9.16252,1.00199,
9.16445,1.00199,
9.16589,1.00199,
9.16684,1.00199,
9.16735,1.00199,
9.16789,1.00199,
9.1684,1.00199,
9.16891,1.00199,
9.16941,1.00199,
9.17002,1.00199,
9.171,1.00199,
9.172,1.00199,
9.173,1.00199,
9.174,1.00199,
9.175,1.00199,
9.176,1.00199,
9.177,1.00199,
9.178,1.00199,
9.17925,1.00199,
9.18068,1.00199,
9.18166,1.00199,
9.18264,1.00199,
9.18322,1.00199,
9.184,1.00199,
9.18502,1.00199,
9.18675,1.00199,
9.18733,1.00199,
9.188,1.00199,
9.18927,1.00199,
9.19,1.00199,
9.191,1.00199,
9.192,1.00199,
9.193,1.00199,
9.19401,1.00199,
9.19525,1.00199,
9.1965,1.00199,
9.19784,1.00199,
9.19839,1.00199,
9.199,1.00199,
9.2,1.00199,
9.20191,1.00199,
9.20299,1.00199,
9.20459,1.00199,
9.2055,1.00199,
9.2064,1.00199,
9.20688,1.00199,
9.20736,1.00199,
9.208,1.00199,
9.209,1.00199,
9.21,1.00199,
9.211,1.00199,
9.212,1.00199,
9.213,1.00199,
9.214,1.00199,
9.215,1.00199,
9.216,1.00199,
9.217,1.00199,
9.218,1.00199,
9.219,1.00199,
9.22026,1.00199,
9.22204,1.00199,
9.22253,1.00199,
9.22301,1.00199,
9.224,1.00199,
9.225,1.00199,
9.226,1.00199,
9.227,1.00199,
9.228,1.00199,
9.229,1.00199,
9.23,1.00199,
9.231,1.00199,
9.232,1.00199,
9.233,1.00199,
9.234,1.00199,
9.235,1.00199,
9.23627,1.00199,
9.23811,1.00199,
9.23904,1.00199,
9.23954,1.00199,
9.24004,1.00199,
9.241,1.00199,
9.242,1.00199,
9.243,1.00199,
9.244,1.00199,
9.245,1.00199,
9.246,1.00199,
9.247,1.00199,
9.248,1.00199,
9.249,1.00199,
9.25,1.00199,
9.251,1.00199,
9.252,1.00199,
9.253,1.00199,
9.254,1.00199,
9.255,1.00199,
9.256,1.00199,
9.257,1.00199,
9.258,1.00199,
9.259,1.00199,
9.26,1.00199,
9.261,1.00199,
9.262,1.00199,
9.263,1.00199,
9.264,1.00199,
9.265,1.00199,
9.266,1.00199,
9.267,1.00199,
9.268,1.00199,
9.269,1.00199,
9.27,1.00199,
9.271,1.00199,
9.272,1.00199,
9.273,1.00199,
9.274,1.00199,
9.275,1.00199,
9.276,1.00199,
9.277,1.00199,
9.278,1.00199,
9.279,1.00199,
9.28002,1.00199,
9.281,1.00199,
9.282,1.00199,
9.283,1.00199,
9.284,1.00199,
9.285,1.00199,
9.286,1.00199,
9.287,1.00199,
9.288,1.00199,
9.289,1.00199,
9.29,1.00199,
9.291,1.00199,
9.292,1.00199,
9.293,1.00199,
9.294,1.00199,
9.295,1.00199,
9.296,1.00199,
9.297,1.00199,
9.298,1.00199,
9.299,1.00199,
9.3,1.00199,
9.301,1.00199,
9.302,1.00199,
9.303,1.00199,
9.304,1.00199,
9.305,1.00199,
9.306,1.00199,
9.307,1.00199,
9.308,1.00199,
9.309,1.00199,
9.31,1.00199,
9.311,1.00199,
9.312,1.00199,
9.313,1.00199,
9.314,1.00199,
9.315,1.00199,
9.316,1.00199,
9.317,1.00199,
9.318,1.00199,
9.319,1.00199,
9.32,1.00199,
9.321,1.00199,
9.322,1.00199,
9.32324,1.00199,
9.32477,1.00199,
9.32528,1.00199,
9.326,1.00199,
9.327,1.00199,
9.328,1.00199,
9.329,1.00199,
9.33079,1.00199,
9.33129,1.00199,
9.332,1.00199,
9.333,1.00199,
9.334,1.00199,
9.335,1.00199,
9.336,1.00199,
9.33701,1.00199,
9.338,1.00199,
9.339,1.00199,
9.34,1.00199,
9.341,1.00199,
9.342,1.00199,
9.343,1.00199,
9.34401,1.00199,
9.345,1.00199,
9.346,1.00199,
9.347,1.00199,
9.348,1.00199,
9.349,1.00199,
9.35,1.00199,
9.35135,1.00199,
9.352,1.00199,
9.353,1.00199,
9.354,1.00199,
9.355,1.00199,
9.356,1.00199,
9.357,1.00199,
9.358,1.00199,
9.359,1.00199,
9.36,1.00199,
9.361,1.00199,
9.362,1.00199,
9.36301,1.00199,
9.364,1.00199,
9.365,1.00199,
9.366,1.00199,
9.367,1.00199,
9.368,1.00199,
9.369,1.00199,
9.37,1.00199,
9.371,1.00199,
9.372,1.00199,
9.373,1.00199,
9.37444,1.00199,
9.375,1.00199,
9.376,1.00199,
9.377,1.00199,
9.378,1.00199,
9.379,1.00199,
9.38,1.00199,
9.381,1.00199,
9.382,1.00199,
9.383,1.00199,
9.384,1.00199,
9.385,1.00199,
9.386,1.00199,
9.387,1.00199,
9.388,1.00199,
9.389,1.00199,
9.39,1.00199,
9.391,1.00199,
9.392,1.00199,
9.393,1.00199,
9.394,1.00199,
9.395,1.00199,
9.396,1.00199,
9.397,1.00199,
9.398,1.00199,
9.399,1.00199,
9.4,1.00199,
9.401,1.00199,
9.402,1.00199,
9.403,1.00199,
9.404,1.00199,
9.405,1.00199,
9.406,1.00199,
9.407,1.00199,
9.408,1.00199,
9.41005,1.00199,
9.41224,1.00199,
9.41311,1.00199,
9.41537,1.00199,
9.4172,1.00199,
9.41828,1.00199,
9.4188,1.00199,
9.4193,1.00199,
9.4198,1.00199,
9.4203,1.00199,
9.42083,1.00199,
9.42135,1.00199,
9.42187,1.00199,
9.4224,1.00199,
9.423,1.00199,
9.424,1.00199,
9.42527,1.00199,
9.42605,1.00199,
9.427,1.00199,
9.428,1.00199,
9.429,1.00199,
9.43,1.00199,
9.431,1.00199,
9.432,1.00199,
9.433,1.00199,
9.434,1.00199,
9.435,1.00199,
9.436,1.00199,
9.437,1.00199,
9.438,1.00199,
9.43917,1.00199,
9.44,1.00199,
9.441,1.00199,
9.442,1.00199,
9.443,1.00199,
9.444,1.00199,
9.445,1.00199,
9.446,1.00199,
9.447,1.00199,
9.448,1.00199,
