time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
8.995,0,5,
8.996,0,0,
8.99738,6,0,
8.99877,6,2,
8.99934,6,2,
9,6,2,
9.001,6,2,
9.002,6,2,
9.003,0,2,
9.004,0,2,
9.005,0,2,
9.006,0,2,
9.007,6,2,
9.008,6,2,
9.009,6,2,
9.01,6,2,
9.011,6,0,
9.012,6,0,
9.013,6,2,
9.014,6,2,
9.015,6,0,
9.016,6,0,
9.017,12,2,
9.018,12,0,
9.019,12,0,
9.02,12,0,
9.021,6,5,
9.022,6,5,
9.023,6,2,
9.024,6,2,
9.025,6,2,
9.026,6,2,
9.027,6,2,
9.028,6,2,
9.029,6,0,
9.03,6,0,
9.031,0,2,
9.032,0,2,
9.033,6,2,
9.034,6,2,
9.035,6,0,
9.036,6,2,
9.037,0,2,
9.038,0,2,
9.039,0,2,
9.04,0,2,
9.041,6,2,
9.042,6,2,
9.043,6,2,
9.044,6,2,
9.045,6,0,
9.046,6,0,
9.047,6,0,
9.048,6,0,
9.049,6,2,
9.05,6,2,
9.051,6,2,
9.052,6,2,
9.053,12,5,
9.054,12,5,
9.055,12,2,
9.056,12,2,
9.057,6,0,
9.058,6,0,
9.059,0,5,
9.06,0,5,
9.061,6,2,
9.062,6,2,
9.063,12,2,
9.064,12,2,
9.065,6,0,
9.066,6,0,
9.067,6,2,
9.06805,6,0,
9.069,0,0,
9.07002,0,-2,
9.07107,0,-2,
9.072,0,-2,
9.073,6,0,
9.074,6,0,
9.075,6,0,
9.076,6,0,
9.077,6,0,
9.078,6,0,
9.079,6,0,
9.08,6,0,
9.081,6,0,
9.082,6,0,
9.083,6,0,
9.084,6,2,
9.085,6,2,
9.086,6,2,
9.087,12,2,
9.088,12,2,
9.089,12,2,
9.09,12,2,
9.091,6,2,
9.092,6,2,
9.093,6,2,
9.094,6,2,
9.095,6,2,
9.096,6,2,
9.097,0,2,
9.098,0,2,
9.099,6,2,
9.1,6,2,
9.101,0,0,
9.10226,6,0,
9.10368,6,2,
9.10497,12,2,
9.10559,12,2,
9.10606,12,2,
9.107,12,2,
9.108,12,2,
9.109,6,2,
9.11,6,2,
9.111,6,0,
9.11312,6,2,
9.1147,12,5,
9.11519,12,5,
9.11572,12,5,
9.11626,6,2,
9.117,6,2,
9.11801,6,2,
9.119,6,2,
9.12,6,2,
9.121,6,2,
9.122,6,2,
9.123,6,0,
9.124,6,0,
9.125,6,0,
9.12641,0,0,
9.127,0,0,
9.128,0,0,
9.129,6,2,
9.13,6,2,
9.131,6,0,
9.132,6,0,
9.133,6,2,
9.134,6,2,
9.135,6,2,
9.136,6,2,
9.137,6,5,
9.13909,12,2,
9.14048,12,2,
9.14169,12,2,
9.14219,19,2,
9.14267,19,2,
9.14315,19,2,
9.144,19,2,
9.145,12,5,
9.146,12,5,
9.147,12,7,
9.148,12,7,
9.149,6,2,
9.15,6,2,
9.151,0,0,
9.152,0,0,
9.153,6,2,
9.154,6,2,
9.15516,12,2,
9.156,12,2,
9.157,6,5,
9.15818,12,0,
9.15967,12,0,
9.16168,6,0,
9.16252,12,0,
9.16445,12,5,
9.16589,12,2,
9.16684,6,2,
9.16735,6,2,
9.16789,6,2,
9.1684,0,2,
9.16891,0,2,
9.16941,0,2,
9.17002,0,2,
9.171,6,2,
9.172,6,2,
9.173,12,2,
9.174,12,2,
9.175,6,2,
9.176,6,2,
9.177,6,5,
9.178,6,0,
9.17925,6,0,
9.18068,12,2,
9.18166,12,2,
9.18264,19,0,
9.18322,19,0,
9.184,19,0,
9.18502,6,5,
9.18675,6,2,
9.18733,6,2,
9.188,6,2,
9.18927,12,0,
9.19,12,0,
9.191,0,2,
9.192,0,2,
9.193,6,2,
9.19401,6,2,
9.19525,6,2,
9.1965,12,0,
9.19784,12,0,
9.19839,6,5,
9.199,6,5,
9.2,6,5,
9.20191,6,0,
9.20299,6,0,
9.20459,12,5,
9.2055,12,5,
9.2064,0,0,
9.20688,0,0,
9.20736,0,0,
9.208,0,0,
9.209,6,2,
9.21,6,2,
9.211,6,2,
9.212,6,2,
9.213,6,0,
9.214,6,0,
9.215,0,0,
9.216,0,0,
9.217,0,0,
9.218,0,0,
9.219,6,2,
9.22026,6,2,
9.22204,6,2,
9.22253,6,0,
9.22301,6,0,
9.224,6,0,
9.225,6,2,
9.226,6,2,
9.227,6,2,
9.228,6,2,
9.229,6,2,
9.23,6,2,
9.231,6,2,
9.232,6,2,
9.233,12,2,
9.234,12,2,
9.235,12,0,
9.23627,6,2,
9.23811,6,2,
9.23904,6,2,
9.23954,6,2,
9.24004,6,2,
9.241,6,2,
9.242,6,2,
9.243,6,5,
9.244,6,5,
9.245,12,2,
9.246,12,2,
9.247,6,0,
9.248,6,0,
9.249,0,0,
9.25,0,0,
9.251,6,0,
9.252,6,0,
9.253,0,0,
9.254,0,0,
9.255,19,0,
9.256,19,0,
9.257,6,0,
9.258,6,0,
9.259,12,2,
9.26,12,2,
9.261,6,0,
9.262,6,0,
9.263,0,2,
9.264,0,2,
9.265,6,2,
9.266,6,2,
9.267,6,2,
9.268,6,2,
9.269,6,0,
9.27,6,0,
9.271,6,2,
9.272,6,2,
9.273,12,0,
9.274,12,0,
9.275,6,0,
9.276,6,0,
9.277,0,0,
9.278,0,0,
9.279,12,2,
9.28002,12,2,
9.281,6,2,
9.282,6,2,
9.283,0,2,
9.284,0,2,
9.285,6,2,
9.286,6,2,
9.287,6,2,
9.288,6,2,
9.289,6,0,
9.29,6,0,
9.291,6,2,
9.292,6,2,
9.293,6,2,
9.294,6,2,
9.295,12,2,
9.296,12,2,
9.297,12,2,
9.298,12,2,
9.299,6,2,
9.3,6,2,
9.301,12,0,
9.302,12,0,
9.303,0,0,
9.304,0,0,
9.305,6,0,
9.306,6,0,
9.307,12,5,
9.308,12,5,
9.309,12,2,
9.31,12,2,
9.311,6,2,
9.312,6,2,
9.313,12,2,
9.314,12,2,
9.315,6,5,
9.316,6,5,
9.317,6,5,
9.318,6,5,
9.319,19,5,
9.32,19,5,
9.321,6,2,
9.322,6,2,
9.32324,6,2,
9.32477,12,2,
9.32528,12,2,
9.326,12,2,
9.327,6,2,
9.328,6,2,
9.329,6,0,
9.33079,6,0,
9.33129,6,0,
9.332,6,0,
9.333,12,2,
9.334,12,2,
9.335,6,2,
9.336,6,2,
9.33701,6,0,
9.338,6,0,
9.339,12,0,
9.34,12,0,
9.341,6,0,
9.342,6,0,
9.343,6,2,
9.34401,6,2,
9.345,0,2,
9.346,0,2,
9.347,6,2,
9.348,6,2,
9.349,6,2,
9.35,6,2,
9.35135,19,2,
9.352,19,2,
9.353,6,2,
9.354,6,2,
9.355,6,2,
9.356,6,2,
9.357,12,2,
9.358,12,2,
9.359,0,2,
9.36,0,2,
9.361,0,0,
9.362,0,0,
9.36301,6,2,
9.364,6,2,
9.365,6,0,
9.366,6,0,
9.367,6,0,
9.368,6,0,
9.369,0,5,
9.37,0,5,
9.371,6,2,
9.372,6,2,
9.373,6,2,
9.37444,12,2,
9.375,12,2,
9.376,12,2,
9.377,6,2,
9.378,6,2,
9.379,0,0,
9.38,0,0,
9.381,6,0,
9.382,6,0,
9.383,6,0,
9.384,6,0,
9.385,6,2,
9.386,6,2,
9.387,12,2,
9.388,12,2,
9.389,12,2,
9.39,12,2,
9.391,6,0,
9.392,6,0,
9.393,12,2,
9.394,12,2,
9.395,0,0,
9.396,0,0,
9.397,6,2,
9.398,6,2,
9.399,6,2,
9.4,6,2,
9.401,12,0,
9.402,12,0,
9.403,12,5,
9.404,12,5,
9.405,0,5,
9.406,0,5,
9.407,6,2,
9.408,6,2,
9.41005,6,2,
9.41224,12,2,
9.41311,6,2,
9.41537,12,5,
9.4172,12,2,
9.41828,6,0,
9.4188,6,0,
9.4193,6,0,
9.4198,6,0,
9.4203,12,2,
9.42083,12,2,
9.42135,12,2,
9.42187,12,2,
9.4224,0,0,
9.423,0,0,
9.424,0,0,
9.42527,12,2,
9.42605,12,2,
9.427,6,0,
9.428,6,0,
9.429,12,5,
9.43,12,5,
9.431,12,5,
9.432,12,5,
9.433,6,0,
9.434,6,0,
9.435,6,2,
9.436,6,2,
9.437,6,2,
9.438,6,2,
9.43917,12,0,
9.44,12,0,
9.441,0,2,
9.442,0,0,
9.443,6,0,
9.444,6,0,
9.445,19,5,
9.446,19,5,
9.447,6,2,
9.448,6,2,
9.449,6,0,
9.45,6,0,
9.451,12,2,
9.452,12,2,
9.453,19,0,
9.454,19,0,
9.455,0,2,
9.456,0,2,
9.457,0,2,
9.458,0,2,
9.459,6,2,
9.46,6,2,
9.461,12,5,
9.462,12,2,
9.46317,6,2,
9.464,6,2,
9.46514,6,2,
9.466,6,2,
9.467,6,2,
9.468,6,2,
9.469,6,2,
9.47,6,2,
9.471,12,2,
9.472,12,2,
9.473,12,2,
9.474,12,2,
9.475,6,2,
9.476,6,2,
9.477,6,2,
9.478,6,5,
9.479,12,5,
9.48,12,5,
9.481,12,0,
9.482,12,0,
9.483,6,0,
9.484,6,0,
9.485,6,5,
9.486,6,5,
9.487,6,2,
9.488,6,2,
9.489,6,2,
9.49,6,2,
9.49189,12,2,
9.49387,6,2,
9.49571,6,2,
9.49744,6,2,
9.49895,6,2,
9.49944,6,2,
9.50054,6,5,
9.50113,6,5,
9.50159,6,5,
9.50211,6,5,
9.50265,12,0,
9.50316,12,0,
9.50369,12,0,
9.50422,12,0,
9.505,12,2,
9.506,12,2,
9.507,12,2,
9.508,12,2,
9.509,12,5,
9.5101,12,5,
9.51177,19,5,
9.51227,19,2,
9.513,19,2,
9.514,19,2,
9.515,12,2,
9.516,12,2,
9.517,12,2,
9.518,12,2,
9.519,6,5,
9.52,6,5,
9.521,12,2,
9.522,12,2,
9.523,6,2,
9.524,6,2,
9.525,6,2,
9.526,6,2,
9.527,12,2,
9.528,12,2,
9.529,6,2,
9.53,6,2,
9.531,6,2,
9.532,6,2,
9.533,6,2,
9.534,6,2,
9.535,6,0,
9.536,6,0,
9.537,6,2,
9.538,6,2,
9.539,6,0,
9.54,6,0,
9.541,6,2,
9.542,6,2,
9.543,6,2,
9.544,6,2,
9.545,12,2,
9.546,12,2,
9.547,12,2,
9.548,12,2,
9.549,6,2,
9.55,6,2,
9.551,12,2,
9.552,12,2,
9.553,12,2,
9.55465,6,0,
9.55573,6,0,
9.55628,6,5,
9.557,6,5,
9.558,6,5,
9.559,12,2,
9.56,12,2,
9.561,6,0,
9.562,6,0,
9.56301,6,0,
9.564,6,0,
9.565,12,2,
9.566,12,2,
9.567,0,2,
9.56802,0,2,
9.569,6,2,
9.57,6,2,
9.571,6,0,
9.572,6,0,
9.573,12,5,
9.574,12,5,
9.575,6,2,
9.576,6,2,
9.577,12,7,
9.578,12,7,
9.579,12,2,
9.58,12,2,
9.581,6,0,
9.582,6,0,
9.583,6,2,
9.584,6,2,
9.585,12,0,
9.586,12,0,
9.587,12,2,
9.588,12,2,
9.589,12,2,
9.59,12,5,
9.591,19,5,
9.592,19,5,
9.593,6,0,
9.594,6,0,
9.595,6,2,
9.596,6,2,
9.597,12,2,
9.598,12,2,
9.599,6,0,
9.6,6,0,
9.601,6,2,
9.602,6,2,
9.603,19,5,
9.604,19,5,
9.605,6,2,
9.606,6,2,
9.607,6,2,
9.608,6,2,
9.609,6,5,
9.61,6,5,
9.611,12,2,
9.61279,0,2,
9.61383,0,2,
9.6144,6,2,
9.61502,6,2,
9.616,6,2,
9.617,6,2,
9.618,6,2,
9.619,6,2,
9.62,6,2,
9.621,6,2,
9.622,6,2,
9.623,12,2,
9.624,12,2,
9.625,0,2,
9.626,0,2,
9.627,12,2,
9.628,12,2,
9.629,6,2,
9.63,6,2,
9.631,12,2,
9.632,12,2,
9.633,6,0,
9.634,6,0,
9.635,6,2,
9.636,6,2,
9.637,12,5,
9.638,12,5,
9.639,6,0,
9.64,6,0,
9.641,6,2,
9.642,6,2,
9.64317,0,0,
9.644,0,0,
9.645,12,2,
9.646,12,2,
9.647,6,0,
9.648,6,0,
9.649,6,0,
9.65005,6,0,
9.651,12,2,
9.652,12,2,
9.653,6,0,
9.654,6,0,
9.655,0,0,
9.65632,0,2,
9.657,6,2,
9.658,6,2,
9.659,0,2,
9.66048,6,2,
9.66194,6,2,
9.66289,0,0,
9.6634,0,0,
9.664,0,0,
9.665,6,2,
9.666,6,2,
9.667,12,2,
9.668,12,2,
9.669,6,2,
9.67,6,2,
9.671,6,2,
9.672,6,2,
9.673,6,2,
9.674,6,2,
9.675,6,2,
9.676,6,2,
9.677,0,5,
9.678,0,5,
9.679,6,2,
9.68,6,2,
9.681,0,2,
9.682,0,2,
9.683,6,0,
9.684,6,0,
9.685,6,2,
9.686,6,2,
9.687,6,0,
9.688,6,0,
9.68918,6,2,
9.69056,6,2,
9.6917,6,2,
9.69222,6,2,
9.693,12,5,
9.694,12,5,
9.69501,12,5,
9.69628,12,5,
9.697,12,2,
9.698,12,2,
9.699,12,2,
9.7,12,2,
9.70102,6,2,
9.702,6,2,
9.703,12,2,
9.704,12,2,
9.705,6,0,
9.70621,6,0,
9.707,6,2,
9.708,6,2,
9.709,6,0,
9.71,6,0,
9.711,0,0,
9.712,0,0,
9.71379,6,0,
9.71492,6,2,
9.71625,6,2,
9.71762,12,2,
9.71876,6,0,
9.72041,12,0,
9.72166,12,0,
9.72216,12,0,
9.72269,6,2,
9.72315,6,2,
9.72366,6,2,
9.72417,6,2,
9.725,6,2,
9.726,6,2,
9.727,12,2,
9.728,12,2,
9.72916,6,0,
9.73,6,0,
9.731,6,2,
9.732,6,2,
9.733,6,0,
9.734,6,5,
9.73601,6,2,
9.73772,6,2,
9.73828,6,0,
9.7389,6,0,
9.73953,6,0,
9.74011,6,0,
9.74123,6,2,
9.74267,6,0,
9.7432,6,0,
9.74412,6,0,
9.745,6,0,
9.746,6,0,
9.7472,12,0,
9.748,12,0,
9.749,12,2,
9.75,12,2,
9.751,12,2,
9.752,12,2,
9.753,0,2,
9.75499,12,2,
9.75618,12,2,
9.75677,6,2,
9.7573,6,2,
9.758,6,2,
9.759,6,2,
9.76,6,2,
9.761,12,5,
9.762,12,5,
9.76314,6,2,
9.764,6,2,
9.76519,12,2,
9.766,12,2,
9.767,0,0,
9.768,0,0,
9.769,12,0,
9.77,12,0,
9.771,6,2,
9.772,6,2,
9.773,12,2,
9.774,12,2,
9.775,6,2,
9.776,6,2,
9.777,6,2,
9.77839,12,2,
9.7803,0,2,
9.78269,19,2,
9.78505,19,5,
9.78555,19,5,
9.78608,19,5,
9.78661,6,5,
9.78719,6,5,
9.7877,6,5,
9.78824,6,5,
9.78904,12,0,
9.78987,12,0,
9.79155,6,0,
9.79278,19,5,
9.79331,19,5,
9.7938,19,5,
9.79429,19,5,
9.795,12,2,
9.796,12,0,
9.79764,6,0,
9.79915,12,2,
9.80008,12,2,
9.80058,6,2,
9.80108,6,2,
9.80201,6,2,
9.803,6,2,
9.804,6,2,
9.805,6,2,
9.806,6,2,
9.807,12,5,
9.808,12,5,
9.809,6,2,
9.81017,6,2,
9.81105,0,2,
9.812,0,2,
9.813,6,2,
9.81401,6,2,
9.81541,12,2,
9.81665,6,2,
9.818,6,2,
9.81951,12,0,
9.82009,12,0,
9.8206,6,2,
9.82112,6,2,
9.822,6,2,
9.823,0,5,
9.82428,0,0,
9.82549,6,0,
9.82661,0,5,
9.82725,0,5,
9.828,0,5,
9.829,12,2,
9.83,12,2,
9.831,6,2,
9.832,6,2,
9.833,12,2,
9.834,12,2,
9.835,6,2,
9.836,6,2,
9.837,6,5,
9.838,6,5,
9.83922,6,2,
9.84063,12,5,
9.84115,12,5,
9.842,12,5,
9.843,12,5,
9.844,12,5,
9.845,6,5,
9.846,6,5,
9.847,19,2,
9.848,19,2,
9.849,12,2,
9.85,12,2,
9.851,12,2,
9.852,12,2,
9.853,6,2,
9.854,6,2,
9.855,12,2,
9.856,12,2,
9.857,6,0,
9.858,6,0,
9.859,6,5,
9.86,6,5,
9.861,6,2,
9.862,6,2,
9.863,6,2,
9.864,6,2,
9.865,12,5,
9.866,12,5,
9.867,6,2,
9.868,6,2,
9.869,12,2,
9.87,12,2,
9.871,6,5,
9.872,6,5,
9.873,6,5,
9.874,6,5,
9.875,6,0,
9.876,6,0,
9.877,12,2,
9.878,12,2,
9.879,6,5,
9.88,6,5,
9.881,12,5,
9.882,12,5,
9.883,12,2,
9.884,12,2,
9.885,6,0,
9.886,6,0,
9.887,12,2,
9.888,12,2,
9.889,6,2,
9.89,6,2,
9.891,12,2,
9.892,12,2,
9.893,6,2,
9.894,6,2,
9.895,12,5,
9.896,12,0,
9.89761,6,0,
9.89862,0,7,
9.89912,0,7,
9.9,0,7,
9.901,6,2,
9.902,6,2,
9.90322,0,5,
9.90435,0,5,
9.905,6,0,
9.906,6,0,
9.907,6,5,
9.90827,6,5,
9.909,6,2,
9.91,6,2,
9.911,12,2,
9.912,12,2,
9.913,0,2,
9.914,0,2,
9.915,12,2,
9.916,12,2,
9.917,6,0,
9.918,6,0,
9.9194,12,5,
9.92106,0,2,
9.92182,0,2,
9.92232,0,2,
9.923,12,2,
9.924,12,2,
9.925,12,2,
9.926,12,2,
9.927,6,0,
9.928,6,0,
9.929,0,2,
9.93002,0,2,
9.931,6,2,
9.932,6,2,
9.933,12,0,
9.934,12,0,
9.935,6,2,
9.936,6,2,
9.937,6,0,
9.938,6,0,
9.93917,12,2,
9.9413,6,2,
9.94238,6,2,
9.94354,6,2,
9.94405,6,2,
9.94456,6,0,
9.94508,6,0,
9.946,6,0,
9.947,12,0,
9.948,12,0,
9.949,0,0,
9.9514,12,2,
9.95292,6,2,
9.95375,6,2,
9.95428,6,2,
9.95481,12,2,
9.95535,12,2,
9.956,12,2,
9.957,12,0,
9.958,12,0,
9.959,12,0,
9.96,12,0,
9.9611,6,2,
9.962,6,2,
9.963,6,2,
9.964,6,2,
9.965,6,2,
9.96649,6,0,
9.9679,6,0,
9.97032,0,0,
9.97249,6,0,
9.97303,6,0,
9.97355,6,0,
9.97416,6,0,
9.97472,6,2,
9.97579,6,2,
9.9763,6,2,
9.97682,6,0,
9.97732,6,0,
9.978,6,0,
9.979,0,0,
9.98,0,0,
9.98111,12,2,
9.982,12,2,
9.983,6,2,
9.984,6,2,
9.985,6,2,
9.986,6,2,
9.987,12,0,
9.988,12,0,
9.989,6,2,
9.99066,6,2,
9.99115,6,2,
9.992,6,2,
9.993,6,2,
9.994,6,2,
9.995,0,0,
9.996,0,0,
9.997,6,2,
9.998,6,2,
9.999,6,0,
10,6,0,
10.001,6,0,
10.002,6,0,
10.003,6,0,
10.004,6,0,
10.005,12,0,
10.006,12,0,
10.007,6,2,
10.008,6,2,
10.009,0,0,
10.01,0,0,
10.011,12,2,
10.012,12,2,
10.013,6,5,
10.014,6,5,
10.015,12,0,
10.016,12,0,
10.017,12,2,
10.018,12,2,
10.019,19,2,
10.02,19,2,
10.021,6,0,
10.022,6,0,
10.023,19,5,
10.024,19,5,
10.0258,12,2,
10.0268,12,2,
10.0273,12,2,
10.028,12,2,
10.029,12,2,
10.03,12,2,
10.031,12,5,
10.032,12,5,
10.033,12,2,
10.035,6,2,
10.0361,6,2,
10.0366,6,0,
10.0371,6,0,
10.038,6,0,
10.0392,6,2,
10.0402,6,2,
10.041,12,2,
10.042,12,2,
10.043,6,2,
10.044,6,2,
10.045,0,2,
10.046,0,2,
10.047,6,0,
10.048,6,0,
10.049,6,0,
10.0503,6,0,
10.0512,6,2,
10.0526,12,2,
10.0532,12,2,
10.054,12,2,
10.0553,6,2,
10.056,6,2,
10.057,12,0,
10.0582,12,0,
10.059,0,2,
10.06,0,2,
10.061,6,0,
10.0627,12,2,
10.0632,12,2,
10.0648,6,-2,
10.0656,6,-2,
10.0667,6,2,
10.0672,6,2,
10.068,6,2,
10.069,12,2,
10.07,12,2,
10.071,6,2,
10.072,6,2,
10.073,6,5,
10.074,6,5,
10.0757,6,5,
10.0762,6,5,
10.077,0,5,
10.078,0,5,
10.079,0,0,
10.08,0,0,
10.081,0,2,
10.082,0,2,
10.083,6,0,
10.084,6,0,
10.085,12,2,
10.086,12,2,
10.087,12,0,
10.088,12,0,
10.089,6,2,
10.09,6,2,
10.0911,6,0,
10.0922,6,0,
10.093,0,0,
10.094,0,0,
10.095,12,2,
10.096,12,2,
10.0979,6,0,
10.1004,19,2,
10.1021,6,0,
10.103,6,0,
10.1035,6,0,
10.104,6,0,
10.1058,12,5,
10.1078,6,2,
10.1083,6,2,
10.1088,6,0,
10.1093,6,0,
10.1098,6,0,
10.1103,6,0,
10.1108,0,2,
10.1113,0,2,
10.112,0,2,
10.113,12,0,
10.114,12,0,
10.115,12,2,
10.116,12,2,
10.1173,0,2,
10.118,0,2,
10.119,19,0,
10.12,19,0,
10.121,6,0,
10.122,6,0,
10.123,6,0,
10.124,6,0,
10.125,12,2,
10.126,12,2,
10.127,6,0,
10.128,6,0,
10.129,12,2,
10.13,12,2,
10.131,6,5,
10.1327,6,2,
10.1332,6,2,
10.134,6,2,
10.135,12,0,
10.136,12,0,
10.137,6,0,
10.138,6,0,
10.139,6,2,
10.14,6,2,
10.141,12,2,
10.142,12,2,
10.143,12,5,
10.144,12,5,
10.145,12,2,
10.146,12,2,
10.147,6,0,
10.148,6,0,
10.1496,6,2,
10.1512,6,2,
10.1529,6,2,
10.1539,6,2,
10.1545,6,5,
10.1549,12,5,
10.1555,12,5,
10.156,12,5,
10.157,0,2,
10.158,0,2,
10.1591,6,2,
10.16,6,2,
10.161,0,0,
10.162,0,0,
10.163,0,0,
10.164,0,0,
10.165,0,2,
10.166,0,2,
10.167,0,0,
10.168,0,0,
10.169,6,-2,
10.17,6,-2,
10.171,12,2,
10.172,12,2,
10.173,12,2,
10.1748,6,2,
10.1757,6,2,
10.1763,6,2,
10.177,0,0,
10.178,0,0,
10.179,12,0,
10.18,12,0,
10.181,6,2,
10.182,6,2,
10.183,6,2,
10.184,6,2,
10.185,6,2,
10.186,6,2,
10.187,0,0,
10.188,0,0,
10.189,6,0,
10.19,6,0,
10.1914,6,0,
10.192,6,0,
10.193,6,0,
10.194,6,0,
10.195,12,5,
10.196,12,5,
10.197,6,0,
10.198,6,0,
10.199,6,0,
10.2005,6,2,
10.2011,6,2,
10.202,6,2,
10.2033,19,2,
10.204,19,2,
10.205,12,0,
10.206,12,0,
10.2073,12,0,
10.2089,6,5,
10.2099,6,5,
10.2104,6,5,
10.211,12,2,
10.212,12,2,
10.2133,12,0,
10.214,12,0,
10.215,0,0,
10.216,0,0,
10.217,6,2,
10.2182,6,2,
10.219,12,5,
10.22,12,5,
10.221,6,2,
10.222,6,2,
10.223,12,2,
10.224,12,2,
10.225,0,2,
10.2266,12,5,
10.2271,12,5,
10.228,12,5,
10.229,6,5,
10.23,6,5,
10.231,6,0,
10.2322,6,0,
10.2339,6,0,
10.2355,6,0,
10.2362,6,0,
10.2367,6,5,
10.2373,6,5,
10.238,6,5,
10.239,6,2,
10.24,6,2,
10.2411,6,0,
10.2426,6,5,
10.2431,6,5,
10.244,6,5,
10.245,6,5,
10.246,6,5,
10.247,6,0,
10.248,6,0,
10.249,12,5,
10.25,12,5,
10.251,6,2,
10.252,6,2,
10.2535,6,0,
10.254,6,0,
10.255,12,0,
10.256,12,0,
10.257,0,-2,
10.258,0,-2,
10.259,6,2,
10.26,6,2,
10.2612,0,0,
10.262,0,0,
10.263,0,2,
10.2641,0,2,
10.265,6,2,
10.266,6,2,
10.267,0,2,
10.268,0,2,
10.269,12,2,
10.27,12,2,
10.271,12,2,
10.272,12,2,
10.273,19,5,
10.274,19,5,
10.275,6,2,
10.276,6,2,
10.277,6,2,
10.278,6,2,
10.279,0,2,
10.281,6,2,
10.2815,6,2,
10.2823,6,5,
10.2837,19,5,
10.2847,0,0,
10.2857,0,0,
10.2862,0,0,
10.287,6,0,
10.288,6,0,
10.289,12,2,
10.29,12,2,
10.291,6,2,
10.292,6,2,
10.293,6,0,
10.294,6,0,
10.295,12,2,
10.296,12,2,
10.297,12,2,
10.298,12,2,
10.299,12,2,
10.3,12,2,
10.301,6,2,
10.302,6,2,
10.303,12,2,
10.304,12,2,
10.305,12,5,
10.306,12,5,
10.307,6,2,
10.308,6,2,
10.309,6,2,
10.31,6,2,
10.311,12,2,
10.312,12,2,
10.313,0,0,
10.314,0,0,
10.3153,12,2,
10.316,12,2,
10.317,0,0,
10.318,0,0,
10.319,6,2,
10.32,6,2,
10.321,12,2,
10.322,12,2,
10.323,6,0,
10.324,6,0,
10.3253,6,0,
10.3268,6,5,
10.3274,6,5,
10.328,6,5,
10.329,6,2,
10.33,6,2,
10.331,6,0,
10.332,6,0,
10.333,0,0,
10.334,0,0,
10.335,6,0,
10.3364,6,2,
10.3379,6,2,
10.3385,6,2,
10.3391,6,2,
10.34,6,2,
10.341,12,2,
10.342,12,2,
10.343,12,2,
10.3453,12,0,
10.3464,12,0,
10.3469,6,2,
10.3474,6,2,
10.348,6,2,
10.349,6,0,
10.35,6,0,
10.351,6,2,
10.352,6,2,
10.353,6,0,
10.354,6,0,
10.355,0,0,
10.356,0,0,
10.357,6,2,
10.358,6,2,
10.359,12,2,
10.36,12,2,
10.361,12,5,
10.362,12,5,
10.363,12,2,
10.364,12,2,
10.3666,6,2,
10.3685,12,2,
10.3706,6,0,
10.3719,6,0,
10.3724,6,0,
10.3729,12,2,
10.3734,12,2,
10.3739,12,2,
10.3744,12,2,
10.3749,6,2,
10.3754,6,2,
10.376,6,2,
10.3772,12,0,
10.3788,6,5,
10.3793,6,5,
10.38,6,5,
10.381,6,0,
10.382,6,0,
10.383,12,2,
10.384,12,2,
10.385,12,5,
10.387,6,0,
10.3885,6,2,
10.3904,6,2,
10.391,12,2,
10.3927,12,2,
10.3932,12,2,
10.3937,12,2,
10.3942,12,2,
10.3949,12,5,
10.3961,12,5,
10.3966,12,2,
10.3971,12,2,
10.398,12,2,
10.399,12,2,
10.4006,12,0,
10.4011,6,0,
10.402,6,0,
10.403,12,0,
10.404,12,0,
10.4053,6,0,
10.406,6,0,
10.407,0,0,
10.408,0,0,
10.409,6,2,
10.41,6,2,
10.4117,6,2,
10.413,0,2,
10.4139,0,2,
10.4145,0,2,
10.4151,12,2,
10.416,12,2,
10.417,6,2,
10.418,6,2,
10.419,6,2,
10.42,6,2,
10.421,6,-2,
10.422,6,-2,
10.423,12,0,
10.424,12,0,
10.425,6,0,
10.426,6,0,
10.427,6,0,
10.428,6,0,
10.429,6,2,
10.43,6,2,
10.431,6,2,
10.432,6,2,
10.433,12,2,
10.4342,12,2,
10.4356,12,2,
10.4371,12,2,
10.4381,12,2,
10.4396,12,2,
10.4402,12,2,
10.4407,6,2,
10.4412,6,2,
10.442,6,2,
10.443,6,2,
10.444,6,2,
10.445,12,2,
10.446,12,2,
10.447,6,2,
10.448,6,2,
10.449,6,5,
10.4508,0,5,
10.4527,6,0,
10.454,6,0,
10.4549,6,0,
10.4554,6,0,
10.4559,6,0,
10.4564,6,0,
10.4571,6,0,
10.4588,0,0,
10.4598,0,0,
10.4603,0,0,
10.461,6,2,
10.462,6,2,
10.463,12,0,
10.464,12,0,
10.465,6,0,
10.466,6,0,
10.467,6,2,
10.468,6,2,
10.469,6,5,
10.47,6,5,
10.471,6,2,
10.472,6,2,
10.473,0,0,
10.474,0,0,
10.475,12,2,
10.476,12,2,
10.477,6,5,
10.478,6,5,
10.479,6,2,
10.48,6,2,
10.481,6,2,
10.482,6,2,
10.483,6,0,
10.484,6,0,
10.485,0,0,
10.486,0,0,
10.487,12,2,
10.488,12,2,
10.489,6,0,
10.49,6,0,
10.491,6,2,
10.492,6,2,
10.493,6,0,
10.494,6,0,
10.495,6,0,
10.496,6,0,
10.497,0,-2,
10.498,0,-2,
10.499,6,0,
10.5,6,0,
10.501,12,2,
