time [s],duty_cycle,
8.459,1.00199,
8.46,1.00199,
8.461,1.00199,
8.462,1.00199,
8.463,1.00199,
8.464,1.00199,
8.46503,1.00199,
8.466,1.00199,
8.467,1.00199,
8.468,1.00199,
8.469,1.00199,
8.47,1.00199,
8.471,1.00199,
8.472,1.00199,
8.473,1.00199,
8.474,1.00199,
8.475,1.00199,
8.476,1.00199,
8.477,1.00199,
8.478,1.00199,
8.479,1.00199,
8.48,1.00199,
8.481,1.00199,
8.482,1.00199,
8.483,1.00199,
8.484,1.00199,
8.485,1.00199,
8.48672,1.00199,
8.48727,1.00199,
8.488,1.00199,
8.489,1.00199,
8.49,1.00199,
8.491,1.00199,
8.492,1.00199,
8.493,1.00199,
8.494,1.00199,
8.495,1.00199,
8.496,1.00199,
8.497,1.00199,
8.498,1.00199,
8.49989,1.00199,
8.50086,1.00199,
8.50177,1.00199,
8.50253,1.00199,
8.50364,1.00199,
8.50425,1.00199,
8.505,1.00199,
8.506,1.00199,
8.50766,1.00199,
8.50816,1.00199,
8.509,1.00199,
8.51,1.00199,
8.511,1.00199,
8.512,1.00199,
8.513,1.00199,
8.514,1.00199,
8.515,1.00199,
8.516,1.00199,
8.517,1.00199,
8.518,1.00199,
8.519,1.00199,
8.52,1.00199,
8.521,1.00199,
8.522,1.00199,
8.5231,1.00199,
8.52493,1.00199,
8.52602,1.00199,
8.52681,1.00199,
8.52743,1.00199,
8.52802,1.00199,
8.529,1.00199,
8.53,1.00199,
8.531,1.00199,
8.532,1.00199,
8.533,1.00199,
8.534,1.00199,
8.535,1.00199,
8.536,1.00199,
8.537,1.00199,
8.538,1.00199,
8.53942,1.00199,
8.54039,1.00199,
8.541,1.00199,
8.542,1.00199,
8.543,1.00199,
8.544,1.00199,
8.545,1.00199,
8.546,1.00199,
8.547,1.00199,
8.548,1.00199,
8.54908,1.00199,
8.55088,1.00199,
8.55273,1.00199,
8.55335,1.00199,
8.55397,1.00199,
8.5546,1.00199,
8.55515,1.00199,
8.556,1.00199,
8.557,1.00199,
8.558,1.00199,
8.559,1.00199,
8.56,1.00199,
8.561,1.00199,
8.562,1.00199,
8.563,1.00199,
8.564,1.00199,
8.565,1.00199,
8.566,1.00199,
8.567,1.00199,
8.568,1.00199,
8.569,1.00199,
8.57,1.00199,
8.571,1.00199,
8.572,1.00199,
8.573,1.00199,
8.574,1.00199,
8.575,1.00199,
8.576,1.00199,
8.577,1.00199,
8.578,1.00199,
8.579,1.00199,
8.58,1.00199,
8.581,1.00199,
8.5829,1.00199,
8.58368,1.00199,
8.58427,1.00199,
8.585,1.00199,
8.586,1.00199,
8.587,1.00199,
8.588,1.00199,
8.589,1.00199,
8.59,1.00199,
8.591,1.00199,
8.59207,1.00199,
8.593,1.00199,
8.594,1.00199,
8.595,1.00199,
8.596,1.00199,
8.597,1.00199,
8.598,1.00199,
8.599,1.00199,
8.6,1.00199,
8.601,1.00199,
8.602,1.00199,
8.603,1.00199,
8.604,1.00199,
8.605,1.00199,
8.606,1.00199,
8.607,1.00199,
8.608,1.00199,
8.609,1.00199,
8.61032,1.00199,
8.61166,1.00199,
8.61217,1.00199,
8.613,1.00199,
8.61408,1.00199,
8.615,1.00199,
8.616,1.00199,
8.617,1.00199,
8.618,1.00199,
8.619,1.00199,
8.62,1.00199,
8.621,1.00199,
8.622,1.00199,
8.623,1.00199,
8.624,1.00199,
8.625,1.00199,
8.626,1.00199,
8.627,1.00199,
8.628,1.00199,
8.629,1.00199,
8.63,1.00199,
8.631,1.00199,
8.632,1.00199,
8.633,1.00199,
8.634,1.00199,
8.635,1.00199,
8.636,1.00199,
8.637,1.00199,
8.638,1.00199,
8.63973,1.00199,
8.64034,1.00199,
8.641,1.00199,
8.642,1.00199,
8.643,1.00199,
8.644,1.00199,
8.645,1.00199,
8.64643,1.00199,
8.64868,1.00199,
8.64932,1.00199,
8.64991,1.00199,
8.65048,1.00199,
8.6511,1.00199,
8.652,1.00199,
8.653,1.00199,
8.654,1.00199,
8.655,1.00199,
8.656,1.00199,
8.657,1.00199,
8.658,1.00199,
8.659,1.00199,
8.66,1.00199,
8.661,1.00199,
8.662,1.00199,
8.663,1.00199,
8.664,1.00199,
8.665,1.00199,
8.666,1.00199,
8.667,1.00199,
8.668,1.00199,
8.669,1.00199,
8.67,1.00199,
8.671,1.00199,
8.672,1.00199,
8.673,1.00199,
8.674,1.00199,
8.675,1.00199,
8.676,1.00199,
8.677,1.00199,
8.678,1.00199,
8.679,1.00199,
8.68,1.00199,
8.681,1.00199,
8.682,1.00199,
8.683,1.00199,
8.684,1.00199,
8.685,1.00199,
8.686,1.00199,
8.687,1.00199,
8.688,1.00199,
8.689,1.00199,
8.69,1.00199,
8.691,1.00199,
8.692,1.00199,
8.693,1.00199,
8.694,1.00199,
8.695,1.00199,
8.696,1.00199,
8.697,1.00199,
8.698,1.00199,
8.69947,1.00199,
8.70001,1.00199,
8.701,1.00199,
8.70205,1.00199,
8.703,1.00199,
8.704,1.00199,
8.705,1.00199,
8.706,1.00199,
8.707,1.00199,
8.708,1.00199,
8.709,1.00199,
8.71089,1.00199,
8.71141,1.00199,
8.712,1.00199,
8.713,1.00199,
8.714,1.00199,
8.715,1.00199,
8.71701,1.00199,
8.71751,1.00199,
8.71807,1.00199,
8.719,1.00199,
8.72,1.00199,
8.721,1.00199,
8.722,1.00199,
8.723,1.00199,
8.724,1.00199,
8.725,1.00199,
8.726,1.00199,
8.727,1.00199,
8.728,1.00199,
8.729,1.00199,
8.73091,1.00199,
8.73232,1.00199,
8.73334,1.00199,
8.73382,1.00199,
8.73432,1.00199,
8.735,1.00199,
8.736,1.00199,
8.737,1.00199,
8.738,1.00199,
8.739,1.00199,
8.74,1.00199,
8.741,1.00199,
8.742,1.00199,
8.743,1.00199,
8.744,1.00199,
8.745,1.00199,
8.74678,1.00199,
8.74727,1.00199,
8.748,1.00199,
8.749,1.00199,
8.75,1.00199,
8.751,1.00199,
8.752,1.00199,
8.753,1.00199,
8.754,1.00199,
8.755,1.00199,
8.756,1.00199,
8.757,1.00199,
8.758,1.00199,
8.759,1.00199,
8.76,1.00199,
8.761,1.00199,
8.762,1.00199,
8.763,1.00199,
8.764,1.00199,
8.765,1.00199,
8.766,1.00199,
8.767,1.00199,
8.768,1.00199,
8.769,1.00199,
8.77,1.00199,
8.771,1.00199,
8.772,1.00199,
8.773,1.00199,
8.774,1.00199,
8.775,1.00199,
8.776,1.00199,
8.777,1.00199,
8.778,1.00199,
8.779,1.00199,
8.78,1.00199,
8.781,1.00199,
8.782,1.00199,
8.783,1.00199,
8.784,1.00199,
8.785,1.00199,
8.786,1.00199,
8.78773,1.00199,
8.78986,1.00199,
8.79101,1.00199,
8.79184,1.00199,
8.79232,1.00199,
8.79284,1.00199,
8.79334,1.00199,
8.794,1.00199,
8.795,1.00199,
8.796,1.00199,
8.797,1.00199,
8.79802,1.00199,
8.79904,1.00199,
8.8,1.00199,
8.801,1.00199,
8.802,1.00199,
8.803,1.00199,
8.804,1.00199,
8.80503,1.00199,
8.806,1.00199,
8.80807,1.00199,
8.80978,1.00199,
8.8103,1.00199,
8.81082,1.00199,
8.81133,1.00199,
8.812,1.00199,
8.813,1.00199,
8.814,1.00199,
8.815,1.00199,
8.816,1.00199,
8.817,1.00199,
8.818,1.00199,
8.819,1.00199,
8.82,1.00199,
8.821,1.00199,
8.822,1.00199,
8.823,1.00199,
8.824,1.00199,
8.825,1.00199,
8.826,1.00199,
8.827,1.00199,
8.828,1.00199,
8.829,1.00199,
8.83,1.00199,
8.831,1.00199,
8.832,1.00199,
8.833,1.00199,
8.834,1.00199,
8.835,1.00199,
8.836,1.00199,
8.837,1.00199,
8.838,1.00199,
8.839,1.00199,
8.84,1.00199,
8.8414,1.00199,
8.84235,1.00199,
8.843,1.00199,
8.844,1.00199,
8.845,1.00199,
8.846,1.00199,
8.847,1.00199,
8.848,1.00199,
8.849,1.00199,
8.85,1.00199,
8.851,1.00199,
8.852,1.00199,
8.853,1.00199,
8.854,1.00199,
8.855,1.00199,
8.856,1.00199,
8.857,1.00199,
8.858,1.00199,
8.859,1.00199,
8.86,1.00199,
8.861,1.00199,
8.862,1.00199,
8.863,1.00199,
8.864,1.00199,
8.865,1.00199,
8.866,1.00199,
8.867,1.00199,
8.868,1.00199,
8.869,1.00199,
8.87002,1.00199,
8.87129,1.00199,
8.87374,1.00199,
8.87452,1.00199,
8.8751,1.00199,
8.87564,1.00199,
8.87618,1.00199,
8.877,1.00199,
8.878,1.00199,
8.879,1.00199,
8.88009,1.00199,
8.881,1.00199,
8.882,1.00199,
8.883,1.00199,
8.884,1.00199,
8.885,1.00199,
8.886,1.00199,
8.887,1.00199,
