time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.093,668,337,
6.094,668,337,
6.095,668,337,
6.096,670,338,
6.097,670,338,
6.098,670,338,
6.099,670,338,
6.1,670,339,
6.101,670,339,
6.102,670,339,
6.103,670,340,
6.104,670,340,
6.105,670,340,
6.106,670,340,
6.107,673,340,
6.108,673,340,
6.109,673,340,
6.11,676,340,
6.111,676,340,
6.112,676,340,
6.11314,676,340,
6.114,676,340,
6.115,676,340,
6.116,676,340,
6.117,676,340,
6.118,676,340,
6.119,676,340,
6.12002,676,340,
6.121,680,340,
6.122,680,340,
6.123,680,340,
6.124,680,340,
6.125,684,341,
6.126,684,341,
6.127,684,341,
6.128,688,342,
6.129,688,342,
6.13,688,342,
6.131,688,342,
6.132,689,342,
6.133,689,342,
6.134,689,342,
6.135,690,342,
6.136,690,342,
6.137,690,342,
6.138,690,342,
6.139,692,342,
6.14,692,342,
6.141,692,342,
6.142,696,342,
6.143,696,342,
6.14401,696,342,
6.145,696,342,
6.146,695,342,
6.147,695,342,
6.14833,695,342,
6.14924,700,342,
6.15042,700,342,
6.15154,700,342,
6.1527,700,345,
6.15326,702,345,
6.154,702,345,
6.155,702,345,
6.156,702,345,
6.157,703,342,
6.158,703,342,
6.159,703,342,
6.16,702,345,
6.161,702,345,
6.162,702,345,
6.163,702,345,
6.164,706,344,
6.165,706,344,
6.166,706,344,
6.167,711,345,
6.168,711,345,
6.169,711,345,
6.17,711,345,
6.171,714,345,
6.172,714,345,
6.173,714,345,
6.174,714,345,
6.175,715,345,
6.176,715,345,
6.17702,715,345,
6.178,716,346,
6.179,716,346,
6.18,716,346,
6.181,716,346,
6.182,721,346,
6.183,721,346,
6.184,721,346,
6.185,721,346,
6.186,721,346,
6.187,721,346,
6.188,721,346,
6.189,721,347,
6.19,721,347,
6.191,721,347,
6.192,721,345,
6.193,721,345,
6.194,721,345,
6.195,721,345,
6.196,728,347,
6.19721,728,347,
6.19851,728,347,
6.19945,729,348,
6.20004,729,348,
6.201,729,348,
6.202,729,348,
6.203,730,348,
6.204,730,348,
6.205,730,348,
6.206,730,348,
6.207,734,348,
6.208,734,348,
6.209,734,348,
6.21,740,348,
6.211,740,348,
6.212,740,348,
6.213,740,348,
6.214,737,348,
6.215,737,348,
6.216,737,348,
6.217,741,348,
6.21825,741,348,
6.219,741,348,
6.22,741,348,
6.221,744,348,
6.222,744,348,
6.223,744,348,
6.224,743,348,
6.225,743,348,
6.226,743,348,
6.227,743,348,
6.228,754,348,
6.229,754,348,
6.23,754,348,
6.23129,754,348,
6.23261,754,348,
6.23374,754,348,
6.23436,754,348,
6.235,754,346,
6.236,754,346,
6.23724,754,346,
6.238,754,348,
6.239,758,348,
6.24,758,348,
6.241,758,348,
6.242,760,348,
6.243,760,348,
6.244,760,348,
6.245,760,348,
6.246,764,349,
6.247,764,349,
6.248,764,349,
6.249,766,349,
6.25,766,349,
6.251,766,349,
6.252,766,349,
6.253,766,348,
6.25405,766,348,
6.25514,766,348,
6.256,773,348,
6.257,773,348,
6.258,773,348,
6.259,773,348,
6.26,771,348,
6.261,771,348,
6.262,771,348,
6.26304,771,348,
6.26441,771,348,
6.26559,771,348,
6.26655,778,347,
6.26715,778,347,
6.268,778,347,
6.269,778,347,
6.27,778,350,
6.27126,779,350,
6.2723,779,350,
6.27304,779,350,
6.274,779,348,
6.27532,779,348,
6.27665,779,348,
6.27786,779,345,
6.27889,779,345,
6.28005,779,345,
6.28135,783,347,
6.28227,783,347,
6.28288,783,347,
6.28349,783,347,
6.28424,783,347,
6.285,792,348,
6.286,792,348,
6.287,792,348,
6.288,791,348,
6.289,791,348,
6.29,791,348,
6.29114,791,348,
6.29225,791,345,
6.2933,791,345,
6.294,791,345,
6.295,791,345,
6.29615,794,345,
6.29757,794,345,
6.29857,794,346,
6.29997,799,346,
6.3007,799,346,
6.30132,799,346,
6.302,799,346,
6.303,800,346,
6.304,800,346,
6.305,800,346,
6.30631,803,345,
6.307,803,345,
6.308,803,345,
6.309,803,345,
6.31,809,346,
6.311,809,346,
6.312,809,346,
6.313,812,348,
6.314,812,348,
6.315,812,348,
6.316,812,348,
6.31724,812,345,
6.318,812,345,
6.319,812,345,
6.32,812,345,
6.321,812,342,
6.32201,812,342,
6.323,812,342,
6.324,815,344,
6.325,815,344,
6.326,815,344,
6.327,815,345,
6.32838,822,345,
6.32953,822,345,
6.33079,822,344,
6.33219,823,344,
6.3334,823,344,
6.33401,823,344,
6.33462,819,340,
6.33525,819,340,
6.336,819,340,
6.337,819,340,
6.338,825,342,
6.339,825,342,
6.34,825,342,
6.34117,825,342,
6.34225,831,343,
6.343,831,343,
6.344,831,343,
6.345,829,342,
6.346,829,342,
6.347,829,342,
6.348,829,342,
6.349,829,340,
6.35,829,340,
6.35109,829,340,
6.352,829,341,
6.353,835,341,
6.354,835,341,
6.355,835,341,
6.356,841,342,
6.357,841,342,
6.358,841,342,
6.359,841,342,
6.36,840,341,
6.361,840,341,
6.362,840,341,
6.363,835,337,
6.364,835,337,
6.365,835,337,
6.366,835,337,
6.367,843,338,
6.368,843,338,
6.369,843,338,
6.37,850,340,
6.371,850,340,
6.372,850,340,
6.373,850,340,
6.374,850,338,
6.375,850,338,
6.376,850,338,
6.377,847,336,
6.378,847,336,
6.379,847,336,
6.38,847,336,
6.381,850,335,
6.382,850,335,
6.383,850,335,
6.384,850,335,
6.385,857,338,
6.386,857,338,
6.387,857,338,
6.388,857,334,
6.389,857,334,
6.39,857,334,
6.391,857,331,
6.3926,851,331,
6.39394,851,331,
6.39492,857,332,
6.39571,857,332,
6.39628,857,332,
6.39702,857,332,
6.398,857,332,
6.399,862,332,
6.4,862,332,
6.401,862,332,
6.402,862,331,
6.403,865,331,
6.404,865,331,
6.405,865,331,
6.406,858,328,
6.407,858,328,
6.408,858,328,
6.409,858,330,
6.41,865,330,
6.411,865,330,
6.412,865,330,
6.413,870,330,
6.414,870,330,
6.415,870,330,
6.416,870,330,
6.417,873,330,
6.418,873,330,
6.419,873,330,
6.42,865,325,
6.421,865,325,
6.422,865,325,
6.423,865,325,
6.424,870,326,
6.425,870,326,
6.426,870,326,
6.427,880,327,
6.428,880,327,
6.429,880,327,
6.43,880,327,
6.431,878,326,
6.432,878,326,
6.433,878,326,
6.434,878,323,
6.435,878,323,
6.43611,878,323,
6.437,878,323,
6.438,876,322,
6.43929,876,322,
6.44,876,322,
6.44129,883,323,
6.44206,883,323,
6.443,883,323,
6.444,883,323,
6.445,885,322,
6.446,885,322,
6.447,885,322,
6.448,885,322,
6.449,880,317,
6.45,880,317,
6.451,880,317,
6.45204,883,317,
6.453,883,317,
6.454,883,317,
6.455,883,317,
6.456,890,319,
6.457,890,319,
6.458,890,319,
6.459,890,319,
6.46,892,318,
6.461,892,318,
6.462,892,318,
6.463,884,312,
6.464,884,312,
6.465,884,312,
6.466,884,312,
6.467,887,311,
6.468,887,311,
6.469,887,311,
6.47,895,312,
6.471,895,312,
6.472,895,312,
6.473,895,312,
6.474,895,311,
6.475,895,311,
6.476,895,311,
6.477,890,309,
6.478,890,309,
6.479,890,309,
6.48027,890,306,
6.48139,889,306,
6.482,889,306,
6.483,889,306,
6.484,889,309,
6.485,901,309,
6.486,901,309,
6.487,901,309,
6.488,904,308,
6.48937,904,308,
6.49,904,308,
6.491,904,308,
6.492,896,305,
6.493,896,305,
6.494,896,305,
6.495,896,304,
6.496,896,304,
6.497,896,304,
6.498,896,304,
6.499,909,305,
6.5,909,305,
6.501,909,305,
6.502,906,304,
6.503,906,304,
6.504,906,304,
6.505,906,304,
6.506,901,300,
6.507,901,300,
6.508,901,300,
6.509,901,298,
6.51,901,298,
6.511,901,298,
6.512,901,298,
6.513,912,300,
6.514,912,300,
6.515,912,300,
6.516,912,300,
6.517,911,297,
6.518,911,297,
6.519,911,297,
6.52011,902,293,
6.521,902,293,
6.52202,902,293,
6.523,902,293,
6.524,906,292,
6.52535,906,292,
6.52645,906,292,
6.52707,915,294,
6.528,915,294,
6.529,915,294,
6.53,915,294,
6.531,915,292,
6.532,915,292,
6.533,915,292,
6.534,915,290,
6.535,908,290,
6.536,908,290,
6.537,908,290,
6.538,912,288,
6.539,912,288,
6.54,912,288,
6.541,912,288,
6.542,919,288,
6.543,919,288,
6.544,919,288,
6.545,917,287,
6.546,917,287,
6.547,917,287,
6.548,917,287,
6.549,915,284,
6.55,915,284,
6.551,915,284,
6.552,915,282,
6.553,915,282,
6.554,915,282,
6.555,915,282,
6.556,921,284,
6.557,921,284,
6.558,921,284,
6.559,921,283,
6.56,928,283,
6.561,928,283,
6.562,928,283,
6.563,916,278,
6.564,916,278,
6.565,916,278,
6.566,916,278,
6.567,915,276,
6.568,915,276,
6.569,915,276,
6.57,928,279,
6.571,928,279,
6.572,928,279,
6.573,928,279,
6.574,930,278,
6.575,930,278,
6.576,930,278,
6.577,921,273,
6.578,921,273,
6.579,921,273,
6.58,921,273,
6.581,923,270,
6.582,923,270,
6.583,923,270,
6.584,923,273,
6.585,931,273,
6.586,931,273,
6.587,931,273,
6.588,933,270,
6.589,933,270,
6.59,933,270,
6.591,933,270,
6.592,928,268,
6.593,928,268,
6.594,928,268,
6.595,923,265,
6.596,923,265,
6.597,923,265,
6.598,923,265,
6.599,932,268,
6.6,932,268,
6.601,932,268,
6.602,934,265,
6.603,934,265,
6.604,934,265,
6.605,934,265,
6.606,931,261,
6.607,931,261,
6.608,931,261,
6.609,931,260,
6.61014,928,260,
6.61109,928,260,
6.612,928,260,
6.613,932,260,
6.614,932,260,
6.615,932,260,
6.616,932,260,
6.617,940,260,
6.6181,940,260,
6.619,940,260,
6.62,928,255,
6.621,928,255,
6.622,928,255,
6.623,928,255,
6.624,931,255,
6.625,931,255,
6.626,931,255,
6.627,931,255,
6.628,935,255,
6.629,935,255,
6.63,935,255,
6.631,937,252,
6.632,937,252,
6.633,937,252,
6.634,937,252,
6.635,934,250,
6.636,934,250,
6.637,934,250,
6.638,928,247,
6.639,928,247,
6.64,928,247,
6.641,928,247,
6.642,934,249,
6.643,934,249,
6.644,934,249,
6.645,941,247,
6.646,941,247,
6.647,941,247,
6.648,941,247,
6.649,934,243,
6.65,934,243,
6.651,934,243,
6.652,934,242,
6.653,930,242,
6.654,930,242,
6.655,930,242,
6.656,936,242,
6.657,936,242,
6.658,936,242,
6.659,936,242,
6.66,942,242,
6.661,942,242,
6.662,942,242,
6.663,935,237,
6.664,935,237,
6.665,935,237,
6.666,935,237,
6.667,928,234,
6.668,928,234,
6.669,928,234,
6.67,941,236,
6.671,941,236,
6.672,941,236,
6.673,941,236,
6.674,945,234,
6.675,945,234,
6.676,945,234,
6.677,936,232,
6.67802,936,232,
6.679,936,232,
6.6803,936,232,
6.68134,932,229,
6.68214,932,229,
6.683,932,229,
6.684,932,231,
6.685,943,231,
6.686,943,231,
6.687,943,231,
6.688,947,230,
6.689,947,230,
6.69025,947,230,
6.69146,942,226,
6.69291,942,226,
6.6937,942,226,
6.69433,942,226,
6.695,934,224,
6.696,934,224,
6.697,934,224,
6.698,934,224,
6.699,942,224,
6.7,942,224,
6.701,942,224,
6.702,942,223,
6.703,942,223,
6.704,942,223,
6.705,942,223,
6.706,942,220,
6.707,942,220,
6.708,942,220,
6.709,942,218,
6.71,936,218,
6.711,936,218,
6.712,936,218,
6.713,941,217,
6.714,941,217,
6.715,941,217,
6.716,941,217,
6.717,947,217,
6.718,947,217,
6.719,947,217,
6.72,943,213,
6.721,943,213,
6.722,943,213,
6.723,943,213,
6.724,937,211,
6.725,937,211,
6.726,937,211,
6.727,937,211,
6.728,943,211,
6.729,943,211,
6.73,943,211,
6.731,951,211,
6.732,951,211,
6.73351,951,211,
6.73446,947,208,
6.73508,947,208,
6.736,947,208,
6.737,947,208,
6.738,939,206,
6.739,939,206,
6.74,939,206,
6.741,939,206,
6.742,948,205,
6.743,948,205,
6.744,948,205,
6.745,948,205,
6.746,948,205,
6.747,948,205,
6.748,948,205,
6.749,947,202,
6.75,947,202,
6.751,947,202,
6.752,947,202,
6.753,942,198,
6.754,942,198,
6.75561,942,198,
6.75662,947,198,
6.75719,947,198,
6.758,947,198,
6.759,947,198,
6.76,949,196,
6.761,949,196,
6.762,949,196,
6.763,947,194,
6.764,947,194,
6.765,947,194,
6.766,947,194,
6.767,938,190,
6.768,938,190,
6.769,938,190,
6.77,938,193,
6.771,947,193,
6.772,947,193,
6.773,947,193,
6.774,952,190,
6.775,952,190,
6.77627,952,190,
6.777,952,188,
6.7784,947,188,
6.77933,947,188,
6.78035,947,188,
6.781,941,185,
6.782,941,185,
6.783,941,185,
6.784,941,185,
6.785,947,185,
6.786,947,185,
6.787,947,185,
6.788,955,185,
6.789,955,185,
6.79,955,185,
6.791,955,185,
6.792,951,183,
6.793,951,183,
6.794,951,183,
6.795,951,180,
6.796,944,180,
6.797,944,180,
6.798,944,180,
6.799,947,177,
6.8,947,177,
6.801,947,177,
6.802,947,177,
6.803,955,177,
6.804,955,177,
6.805,955,177,
6.806,953,176,
6.807,953,176,
6.808,953,176,
6.809,953,176,
6.81,946,172,
6.811,946,172,
6.812,946,172,
6.81311,948,171,
6.814,948,171,
6.815,948,171,
6.816,948,171,
6.817,957,172,
6.818,957,172,
6.819,957,172,
6.82,957,172,
6.821,950,170,
6.82201,950,170,
6.823,950,170,
6.824,945,166,
6.825,945,166,
6.826,945,166,
6.82711,945,165,
6.828,947,165,
6.829,947,165,
6.83007,947,165,
6.831,958,165,
6.832,958,165,
6.833,958,165,
6.834,958,165,
6.835,954,164,
6.836,954,164,
6.837,954,164,
6.838,954,159,
6.839,946,159,
6.84,946,159,
6.841,946,159,
6.842,948,158,
6.843,948,158,
6.844,948,158,
6.845,948,158,
6.846,954,158,
6.847,954,158,
6.848,954,158,
6.849,955,156,
6.85,955,156,
6.851,955,156,
6.852,955,156,
6.853,947,152,
6.854,947,152,
6.855,947,152,
6.856,953,152,
6.857,953,152,
6.858,953,152,
6.859,953,152,
6.86,960,152,
6.86111,960,152,
6.862,960,152,
6.863,960,150,
6.864,960,150,
6.865,960,150,
6.866,960,150,
6.867,949,146,
6.868,949,146,
6.869,949,146,
6.87,949,146,
6.871,952,145,
6.872,952,145,
6.873,952,145,
6.87428,965,146,
6.875,965,146,
6.876,965,146,
6.877,965,146,
6.878,961,144,
6.879,961,144,
6.88,961,144,
6.881,954,141,
6.882,954,141,
6.883,954,141,
6.88402,954,141,
6.88528,953,139,
6.886,953,139,
6.887,953,139,
6.888,963,139,
6.889,963,139,
6.89,963,139,
6.891,963,139,
6.892,961,136,
6.893,961,136,
6.894,961,136,
6.895,961,136,
6.896,953,134,
6.897,953,134,
6.898,953,134,
6.899,952,131,
6.9,952,131,
6.901,952,131,
6.902,952,131,
6.903,963,131,
6.904,963,131,
6.905,963,131,
6.906,966,129,
6.907,966,129,
6.908,966,129,
6.909,966,129,
6.91,960,127,
6.911,960,127,
6.912,960,127,
6.913,960,125,
6.914,955,125,
6.915,955,125,
6.916,955,125,
6.917,968,126,
6.918,968,126,
6.919,968,126,
6.92,968,126,
6.921,966,123,
6.922,966,123,
6.923,966,123,
6.92409,960,120,
6.925,960,120,
6.926,960,120,
6.927,960,120,
6.928,958,119,
6.929,958,119,
6.93,958,119,
6.931,958,118,
6.932,966,118,
6.933,966,118,
6.934,966,118,
6.93509,966,117,
6.93612,966,117,
6.93705,966,117,
6.938,966,117,
6.939,960,113,
6.94,960,113,
6.941,960,113,
6.942,960,112,
6.943,960,112,
6.944,960,112,
6.945,960,111,
6.94656,967,111,
6.94758,967,111,
6.94829,967,111,
6.949,971,111,
6.95,971,111,
6.951,971,111,
6.952,971,111,
6.953,965,108,
6.954,965,108,
6.955,965,108,
6.956,965,105,
6.957,960,105,
6.958,960,105,
6.959,960,105,
6.96,973,105,
6.961,973,105,
6.962,973,105,
6.963,973,105,
6.964,973,103,
6.965,973,103,
6.966,973,103,
6.967,963,100,
6.968,963,100,
6.969,963,100,
6.97,963,100,
6.971,963,100,
6.972,963,100,
6.973,963,100,
6.974,968,97,
6.975,968,97,
6.976,968,97,
6.977,968,97,
6.978,972,97,
6.979,972,97,
6.98,972,97,
6.981,972,93,
6.982,966,93,
6.983,966,93,
6.984,966,93,
6.985,964,92,
6.986,964,92,
6.987,964,92,
6.988,964,92,
6.989,973,90,
6.99,973,90,
6.991,973,90,
6.992,977,91,
6.993,977,91,
6.994,977,91,
6.995,977,91,
6.996,971,87,
6.997,971,87,
6.998,971,87,
6.999,964,85,
7,964,85,
7.00102,964,85,
7.002,964,85,
7.003,970,83,
7.004,970,83,
7.005,970,83,
7.006,970,82,
7.007,979,82,
7.008,979,82,
7.009,979,82,
7.01,973,82,
7.011,973,82,
7.012,973,82,
7.013,973,82,
7.014,966,79,
7.015,966,79,
7.016,966,79,
7.017,973,76,
7.018,973,76,
7.019,973,76,
7.02,973,76,
7.021,979,75,
7.022,979,75,
7.023,979,75,
7.024,973,73,
7.025,973,73,
7.026,973,73,
7.027,973,73,
7.028,971,72,
7.029,971,72,
7.03,971,72,
7.031,971,72,
7.032,976,72,
7.033,976,72,
7.034,976,72,
7.035,979,68,
7.036,979,68,
7.037,979,68,
7.038,979,68,
7.039,975,65,
7.04,975,65,
7.041,975,65,
7.042,966,63,
7.043,966,63,
7.044,966,63,
7.045,966,63,
7.046,976,62,
7.047,976,62,
7.048,976,62,
7.049,980,61,
7.05,980,61,
7.051,980,61,
7.052,980,61,
7.053,974,59,
7.054,974,59,
7.055,974,59,
7.056,974,59,
7.057,973,59,
7.058,973,59,
7.059,973,59,
7.06,973,56,
7.061,973,56,
7.062,973,56,
7.063,973,56,
7.064,983,55,
7.065,983,55,
7.066,983,55,
7.067,978,52,
7.068,978,52,
7.069,978,52,
7.07024,978,52,
7.071,967,49,
7.072,967,49,
7.073,967,49,
7.074,977,48,
7.075,977,48,
7.076,977,48,
7.077,977,48,
7.07823,986,46,
7.079,986,46,
7.08,986,46,
7.081,986,46,
7.082,978,44,
7.083,978,44,
7.084,978,44,
7.085,969,42,
7.086,969,42,
7.08701,969,42,
7.088,969,42,
7.089,976,41,
7.09,976,41,
7.091,976,41,
7.092,985,40,
7.093,985,40,
7.094,985,40,
7.095,985,40,
7.096,980,38,
7.097,980,38,
7.098,980,38,
7.099,973,35,
7.1,973,35,
7.101,973,35,
7.102,973,35,
7.103,974,33,
7.104,974,33,
7.105,974,33,
7.106,974,33,
7.107,986,33,
7.108,986,33,
7.109,986,33,
7.11,982,30,
7.111,982,30,
7.112,982,30,
7.113,982,30,
7.114,974,28,
7.115,974,28,
7.116,974,28,
7.117,979,25,
7.118,979,25,
7.119,979,25,
7.12,979,25,
7.121,986,25,
7.122,986,25,
7.123,986,25,
7.124,986,23,
7.125,981,23,
7.126,981,23,
7.127,981,23,
7.128,974,22,
7.129,974,22,
7.13,974,22,
7.131,974,22,
7.132,978,19,
7.133,978,19,
7.134,978,19,
7.135,986,19,
7.136,986,19,
7.137,986,19,
7.138,986,19,
7.139,985,18,
7.14,985,18,
7.141,985,18,
7.142,979,15,
7.143,979,15,
7.144,979,15,
7.145,979,15,
7.146,982,15,
7.147,982,15,
7.148,982,15,
7.149,982,12,
7.15,990,12,
7.151,990,12,
7.152,990,12,
7.153,990,11,
7.154,990,11,
7.155,990,11,
7.156,990,11,
7.157,980,10,
7.158,980,10,
7.159,980,10,
7.16,981,7,
7.161,981,7,
7.162,981,7,
7.163,981,7,
7.164,989,5,
7.165,989,5,
7.166,989,5,
7.167,476,2,
7.168,476,2,
7.169,438,2,
7.17,438,2,
7.171,328,2,
7.172,328,2,
7.173,212,2,
7.174,212,2,
7.175,128,0,
7.176,128,0,
7.177,77,2,
7.178,77,2,
7.179,45,0,
7.18,45,0,
7.181,38,5,
7.182,38,5,
7.183,32,2,
7.184,32,2,
7.185,19,2,
7.186,19,2,
7.187,25,2,
7.188,25,2,
7.189,19,2,
7.19,19,2,
7.191,19,2,
7.192,19,2,
7.193,12,0,
7.194,12,0,
7.195,12,7,
7.196,12,7,
7.197,12,7,
7.198,12,7,
7.199,19,5,
7.2,19,5,
7.201,12,5,
7.202,12,5,
7.203,12,2,
7.204,12,2,
7.205,12,2,
7.206,12,2,
7.207,12,2,
7.208,12,2,
7.209,12,2,
7.21,12,2,
7.211,19,0,
7.212,19,0,
7.213,6,2,
7.214,6,2,
7.215,12,2,
7.216,12,2,
7.217,6,2,
7.218,6,2,
7.219,6,5,
7.22,6,5,
7.221,6,2,
7.222,6,2,
7.223,12,2,
7.224,12,2,
7.22531,12,0,
7.22621,12,0,
7.227,0,0,
7.228,0,0,
7.229,12,5,
7.23,12,5,
7.231,12,7,
7.232,12,7,
7.233,12,2,
7.234,12,2,
7.235,12,2,
7.236,12,2,
7.237,6,2,
7.238,6,2,
7.239,12,2,
7.24,12,2,
7.241,12,2,
7.242,12,2,
7.243,6,2,
7.244,6,2,
7.245,6,2,
7.246,6,2,
7.247,19,2,
7.248,19,2,
7.249,19,2,
7.25,19,2,
7.251,6,2,
7.252,6,2,
7.253,12,2,
7.254,12,2,
7.255,19,2,
7.256,19,2,
7.257,19,5,
7.258,19,5,
7.259,12,5,
7.26016,12,5,
7.261,6,2,
7.262,6,2,
7.263,12,2,
7.264,12,2,
7.265,6,2,
7.266,6,2,
7.267,12,5,
7.268,12,5,
7.269,19,5,
7.27,19,5,
7.271,6,5,
7.272,6,5,
7.273,12,2,
7.274,12,2,
7.275,19,2,
7.276,19,2,
7.277,12,7,
7.278,12,7,
7.279,6,2,
7.28,6,2,
7.281,6,5,
7.282,6,5,
7.283,12,2,
7.284,12,2,
7.285,6,2,
7.286,6,2,
7.287,12,2,
7.288,12,2,
7.289,12,2,
7.29,12,2,
7.291,6,5,
7.292,6,5,
7.293,12,0,
7.294,12,0,
7.295,12,2,
7.296,12,2,
7.297,6,2,
7.298,6,2,
7.299,6,2,
7.3,6,2,
7.301,19,0,
7.302,19,0,
7.30311,6,0,
7.304,6,0,
7.305,6,5,
7.306,6,5,
7.307,12,5,
7.308,12,5,
7.309,12,5,
7.31,12,5,
7.311,6,2,
7.312,6,2,
7.313,12,2,
7.314,12,2,
7.315,6,2,
7.316,6,2,
7.317,6,2,
7.318,6,2,
7.319,6,0,
7.32,6,0,
7.321,19,5,
7.32202,19,5,
7.323,6,2,
7.324,6,2,
7.325,12,2,
7.326,12,2,
7.327,6,2,
7.328,6,2,
7.329,6,2,
7.33,6,2,
7.331,12,5,
7.332,12,5,
7.333,12,5,
7.334,12,5,
7.335,12,2,
7.336,12,2,
7.337,6,2,
7.338,6,2,
7.339,12,2,
7.34,12,2,
7.341,12,2,
7.342,12,2,
7.343,6,2,
7.344,6,2,
7.345,6,5,
7.346,6,5,
7.347,6,0,
7.348,6,0,
7.349,6,2,
7.35,6,2,
7.351,12,2,
7.352,12,2,
7.353,19,2,
7.354,19,2,
7.355,12,5,
7.356,12,5,
7.357,6,2,
7.358,6,2,
7.359,12,2,
7.36018,12,2,
7.361,6,0,
7.362,6,0,
7.36326,6,0,
7.36402,6,0,
7.365,12,5,
7.366,12,5,
7.367,12,5,
7.368,12,5,
7.369,6,2,
7.37,6,2,
7.371,25,5,
7.372,25,5,
7.37309,6,5,
7.374,6,5,
7.375,6,5,
7.376,6,5,
7.377,12,2,
7.378,12,2,
7.379,12,7,
7.38,12,7,
7.381,12,2,
7.382,12,2,
7.383,19,2,
7.384,19,2,
7.385,12,2,
7.386,12,2,
7.387,12,0,
7.388,12,0,
7.389,6,2,
7.39,6,2,
7.391,6,2,
7.392,6,2,
7.393,12,2,
7.39402,12,2,
7.395,6,2,
7.396,6,2,
7.397,12,2,
7.398,12,2,
7.399,12,5,
7.40012,12,5,
7.401,6,2,
7.40238,6,2,
7.40369,12,5,
7.40493,12,2,
7.40574,12,2,
7.4063,12,2,
7.40731,12,5,
7.408,12,5,
7.409,6,2,
7.41,6,2,
7.411,12,5,
7.412,12,5,
7.413,12,2,
7.414,12,2,
7.415,12,2,
7.41634,12,2,
7.41755,6,2,
7.41892,6,2,
7.41958,6,2,
7.42012,6,2,
7.421,0,0,
7.422,0,0,
7.42311,6,7,
7.424,6,7,
7.425,19,2,
7.426,19,2,
7.427,6,5,
7.428,6,5,
7.429,6,5,
7.43,6,5,
7.431,6,2,
7.432,6,2,
7.433,12,5,
7.434,12,5,
7.435,6,5,
7.436,6,5,
7.43745,12,2,
7.43867,12,2,
7.43952,6,2,
7.44014,6,2,
7.441,6,-2,
7.442,6,-2,
7.44335,12,5,
7.44471,12,2,
7.44556,6,2,
7.44627,6,2,
7.447,6,2,
7.448,6,2,
7.449,6,2,
7.45,6,2,
7.451,6,2,
7.452,6,2,
7.453,6,5,
7.454,6,5,
7.455,12,2,
7.456,12,2,
7.457,12,2,
7.458,12,2,
7.459,12,0,
7.46,12,0,
7.461,6,5,
7.462,6,5,
7.463,6,2,
7.464,6,2,
7.46511,6,0,
7.466,6,0,
7.467,12,2,
7.468,12,2,
7.469,6,2,
7.47,6,2,
7.471,6,0,
7.472,6,0,
7.4733,6,2,
7.4743,6,2,
7.475,6,2,
7.476,6,2,
7.477,19,5,
7.478,19,5,
7.479,12,0,
7.48,12,0,
7.48129,6,2,
7.482,6,2,
7.483,12,2,
7.484,12,2,
7.485,12,2,
7.486,12,2,
7.487,12,2,
7.488,12,2,
7.489,6,2,
7.49,6,2,
7.491,6,2,
7.492,6,2,
7.493,6,2,
7.49401,6,2,
7.495,19,5,
7.496,19,5,
7.497,19,2,
7.498,19,2,
7.499,12,2,
7.5,12,2,
7.501,0,2,
7.502,0,2,
7.503,12,2,
7.504,12,2,
7.505,12,2,
7.506,12,2,
7.507,12,0,
7.508,12,0,
7.509,19,2,
7.51,19,2,
7.511,12,7,
7.512,12,7,
7.513,0,2,
7.514,0,2,
7.515,6,5,
7.516,6,5,
7.517,12,2,
7.518,12,2,
7.519,6,2,
7.52,6,2,
7.521,12,2,
7.52201,12,2,
7.523,6,2,
7.524,6,2,
7.52538,6,0,
7.52621,6,0,
7.527,12,5,
7.528,12,5,
7.52903,12,2,
7.53,12,2,
7.531,0,2,
7.532,0,2,
7.533,6,2,
7.534,6,2,
7.535,12,5,
7.536,12,5,
7.537,6,2,
7.538,6,2,
7.539,12,5,
7.54,12,5,
7.541,6,2,
7.542,6,2,
7.543,12,5,
7.544,12,5,
7.545,12,5,
7.546,12,5,
7.547,12,7,
7.548,12,7,
7.549,12,2,
7.55,12,2,
7.551,6,-2,
7.552,6,-2,
7.553,12,2,
7.554,12,2,
7.555,6,2,
7.556,6,2,
7.55721,12,2,
7.55835,12,2,
7.559,12,2,
7.56,12,2,
7.561,6,2,
7.562,6,2,
7.563,12,2,
7.564,12,2,
7.565,19,5,
7.566,19,5,
7.567,6,7,
7.568,6,7,
7.569,12,5,
7.57,12,5,
7.571,12,2,
7.572,12,2,
7.573,0,2,
7.574,0,2,
7.575,12,2,
7.576,12,2,
7.577,6,0,
7.578,6,0,
7.579,12,2,
7.58,12,2,
7.581,6,2,
7.582,6,2,
7.583,6,2,
7.584,6,2,
7.585,0,2,
7.58605,0,2,
7.587,12,0,
7.588,12,0,
7.589,6,2,
7.59,6,2,
7.591,12,2,
7.592,12,2,
7.593,0,0,
7.594,0,0,
7.595,6,2,
7.596,6,2,
7.597,6,5,
7.598,6,5,
7.599,12,5,
7.6,12,5,
7.601,6,5,
7.602,6,5,
7.603,6,2,
7.604,6,2,
7.605,12,0,
7.60616,12,0,
7.60727,6,2,
7.608,6,2,
7.609,0,0,
7.61,0,0,
7.611,6,2,
7.61225,6,2,
7.61343,6,2,
7.61429,6,2,
7.615,6,0,
7.616,6,0,
7.617,6,2,
7.618,6,2,
7.619,12,2,
7.62,12,2,
7.621,6,5,
7.622,6,5,
7.623,6,5,
7.624,6,5,
