time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
8.477,10881,12333,
8.478,10881,12333,
8.4792,10881,12333,
8.48,10881,12333,
8.481,10878,12333,
8.482,10878,12333,
8.483,10878,12319,
8.484,10878,12319,
8.485,10881,12333,
8.486,10881,12333,
8.487,10881,12319,
8.488,10881,12319,
8.489,10881,12319,
8.49,10881,12319,
8.491,10878,12319,
8.492,10878,12319,
8.493,10881,12333,
8.494,10881,12333,
8.495,10878,12333,
8.496,10878,12333,
8.497,10881,12319,
8.498,10881,12319,
8.499,10878,12333,
8.5,10878,12333,
8.501,10878,12319,
8.502,10878,12319,
8.503,10881,12333,
8.504,10881,12333,
8.505,10881,12333,
8.506,10881,12333,
8.5072,10881,12333,
8.50831,10881,12333,
8.509,10878,12333,
8.51,10878,12333,
8.511,10881,12333,
8.512,10881,12333,
8.513,10881,12333,
8.514,10881,12333,
8.515,10878,12319,
8.516,10878,12319,
8.517,10885,12319,
8.518,10885,12319,
8.519,10881,12319,
8.52025,10881,12319,
8.521,10881,12319,
8.522,10881,12319,
8.523,10881,12333,
8.524,10881,12333,
8.525,10878,12333,
8.52632,10878,12333,
8.5275,10878,12333,
8.52875,10878,12333,
8.52992,10878,12333,
8.53082,10881,12333,
8.53214,10881,12333,
8.53339,10881,12319,
8.53402,10881,12319,
8.53456,10881,12319,
8.53513,10878,12333,
8.53619,10878,12333,
8.53706,10878,12319,
8.538,10878,12319,
8.539,10881,12333,
8.54,10881,12333,
8.54112,10881,12333,
8.54218,10881,12333,
8.543,10881,12333,
8.544,10881,12333,
8.545,10881,12319,
8.546,10881,12319,
8.547,10878,12333,
8.548,10878,12333,
8.549,10878,12319,
8.55,10878,12319,
8.551,10878,12305,
8.552,10878,12305,
8.55316,10881,12333,
8.554,10881,12333,
8.555,10881,12333,
8.556,10881,12333,
8.557,10881,12319,
8.558,10881,12319,
8.55908,10878,12333,
8.56035,10878,12333,
8.56135,10878,12319,
8.56236,10878,12319,
8.563,10878,12319,
8.564,10878,12319,
8.565,10874,12319,
8.566,10874,12319,
8.567,10881,12333,
8.568,10881,12333,
8.56905,10881,12333,
8.57022,10881,12333,
8.571,10881,12333,
8.572,10881,12333,
8.573,10881,12333,
8.574,10881,12333,
8.575,10881,12319,
8.576,10881,12319,
8.577,10878,12319,
8.5781,10878,12319,
8.579,10878,12319,
8.58,10881,12319,
8.581,10881,12333,
8.582,10878,12333,
8.583,10881,12319,
8.584,10881,12319,
8.585,10878,12319,
8.586,10878,12319,
8.587,10881,12333,
8.58834,10881,12333,
8.58965,10881,12319,
8.59054,10881,12319,
8.59114,10881,12333,
8.592,10881,12333,
8.593,10878,12333,
8.59424,10878,12333,
8.59533,10881,12333,
8.5969,10878,12333,
8.5977,10878,12333,
8.5983,10878,12333,
8.599,10878,12319,
8.6,10881,12319,
8.601,10878,12333,
8.602,10878,12333,
8.603,10874,12319,
8.604,10874,12319,
8.605,10878,12319,
8.606,10878,12319,
8.607,10881,12319,
8.608,10881,12319,
8.60911,10878,12319,
8.61033,10878,12319,
8.61103,10878,12319,
8.61228,10878,12319,
8.6134,10878,12333,
8.614,10878,12333,
8.615,10878,12319,
8.616,10881,12319,
8.617,10881,12319,
8.618,10881,12319,
8.619,10881,12333,
8.62006,10881,12333,
8.62154,10878,12319,
8.62276,10878,12333,
8.62387,10878,12333,
8.62466,10878,12333,
8.62527,10881,12333,
8.626,10881,12333,
8.627,10878,12319,
8.628,10878,12319,
8.629,10881,12333,
8.63,10881,12333,
8.631,10881,12319,
8.632,10881,12319,
8.633,10878,12319,
8.634,10878,12319,
8.635,10878,12319,
8.636,10878,12319,
8.637,10878,12319,
8.638,10878,12319,
8.639,10881,12333,
8.64021,10881,12333,
8.641,10881,12333,
8.642,10878,12333,
8.643,10881,12333,
8.644,10881,12333,
8.645,10881,12333,
8.646,10881,12333,
8.647,10881,12333,
8.648,10881,12333,
8.649,10878,12348,
8.65,10878,12348,
8.651,10878,12333,
8.652,10878,12333,
8.65332,10881,12333,
8.65431,10881,12333,
8.655,10881,12333,
8.656,10874,12333,
8.657,10874,12319,
8.658,10881,12319,
8.659,10878,12348,
8.66,10878,12348,
8.661,10878,12319,
8.662,10878,12319,
8.663,10881,12333,
8.66411,10881,12333,
8.66533,10878,12333,
8.66652,10878,12333,
8.66708,10878,12333,
8.668,10878,12333,
8.669,10878,12333,
8.67,10878,12333,
8.671,10878,12319,
8.672,10878,12319,
8.67308,10878,12333,
8.674,10878,12333,
8.67527,10878,12333,
8.67636,10878,12333,
8.677,10878,12333,
8.678,10878,12333,
8.679,10878,12333,
8.68,10881,12333,
8.681,10881,12319,
8.682,10885,12319,
8.683,10885,12333,
8.684,10878,12333,
8.685,10878,12333,
8.686,10881,12333,
8.687,10881,12333,
8.688,10878,12333,
8.689,10878,12333,
8.69,10878,12333,
8.691,10878,12333,
8.692,10878,12333,
8.693,10878,12333,
8.694,10878,12333,
8.695,10878,12333,
8.696,10878,12333,
8.697,10878,12333,
8.698,10878,12333,
8.699,10878,12319,
8.7,10881,12319,
8.701,10881,12333,
8.702,10881,12333,
8.703,10881,12333,
8.704,10885,12333,
8.705,10885,12348,
8.706,10878,12348,
8.707,10878,12333,
8.708,10881,12333,
8.709,10881,12333,
8.71002,10881,12333,
8.711,10881,12319,
8.712,10874,12319,
8.713,10874,12319,
8.714,10878,12319,
8.715,10878,12333,
8.716,10881,12333,
8.717,10881,12319,
8.718,10881,12319,
8.71904,10881,12333,
8.72,10881,12333,
8.721,10881,12333,
8.722,10878,12333,
8.723,10878,12319,
8.724,10881,12319,
8.725,10878,12319,
8.72605,10878,12319,
8.72722,10881,12333,
8.7285,10881,12333,
8.72982,10878,12333,
8.73073,10878,12333,
8.73135,10878,12319,
8.732,10878,12319,
8.733,10878,12333,
8.734,10878,12333,
8.735,10878,12319,
8.736,10878,12319,
8.737,10878,12333,
8.738,10878,12333,
8.739,10878,12333,
8.74,10878,12333,
8.741,10878,12333,
8.742,10878,12333,
8.743,10878,12319,
8.744,10881,12319,
8.745,10881,12333,
8.746,10878,12333,
8.747,10878,12319,
8.748,10881,12319,
8.749,10881,12333,
8.75,10881,12333,
8.751,10881,12333,
8.752,10878,12333,
8.753,10878,12333,
8.754,10878,12333,
8.755,10878,12319,
8.756,10878,12319,
8.757,10878,12319,
8.758,10878,12319,
