time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
7.329,4601,12349,
7.33,4601,12349,
7.331,4580,12348,
7.332,4580,12348,
7.333,4580,12348,
7.334,4560,12356,
7.335,4560,12356,
7.336,4560,12356,
7.337,4560,12356,
7.338,4540,12348,
7.339,4540,12348,
7.34,4540,12348,
7.341,4514,12362,
7.342,4514,12362,
7.343,4514,12362,
7.34441,4490,12350,
7.34534,4490,12350,
7.34636,4490,12350,
7.3471,4490,12350,
7.348,4490,12355,
7.349,4467,12355,
7.35,4467,12355,
7.35163,4446,12348,
7.35214,4446,12348,
7.353,4446,12348,
7.354,4446,12348,
7.355,4446,12348,
7.356,4422,12357,
7.357,4422,12357,
7.358,4422,12357,
7.359,4397,12352,
7.36,4397,12352,
7.361,4397,12352,
7.362,4397,12352,
7.363,4376,12360,
7.364,4376,12360,
7.365,4376,12360,
7.3661,4353,12356,
7.36736,4353,12356,
7.368,4353,12356,
7.369,4353,12356,
7.37,4329,12356,
7.371,4329,12356,
7.372,4329,12356,
7.373,4301,12348,
7.374,4301,12348,
7.375,4301,12348,
7.376,4301,12348,
7.377,4280,12348,
7.378,4280,12348,
7.379,4280,12348,
7.38,4258,12355,
7.381,4258,12355,
7.382,4258,12355,
7.383,4258,12355,
7.384,4233,12352,
7.38555,4233,12352,
7.38786,4211,12357,
7.38981,4211,12357,
7.39104,4185,12348,
7.39213,4185,12348,
7.39282,4185,12348,
7.39336,4185,12348,
7.39388,4164,12348,
7.39497,4164,12348,
7.39602,4164,12348,
7.3966,4164,12348,
7.39717,4164,12348,
7.39769,4164,12348,
7.39816,4140,12348,
7.399,4140,12348,
7.4,4140,12348,
7.40125,4140,12348,
7.402,4116,12348,
7.403,4116,12348,
7.404,4116,12348,
7.405,4088,12350,
7.406,4088,12350,
7.407,4088,12350,
7.408,4088,12350,
7.409,4066,12348,
7.41,4066,12348,
7.411,4066,12348,
7.412,4038,12348,
7.413,4038,12348,
7.414,4038,12348,
7.415,4038,12348,
7.41608,4013,12348,
7.417,4013,12348,
7.418,4013,12348,
7.419,4013,12348,
7.42,3993,12348,
7.421,3993,12348,
7.422,3993,12348,
7.423,3971,12348,
7.424,3971,12348,
7.425,3971,12348,
7.426,3971,12348,
7.427,3943,12348,
7.428,3943,12348,
7.429,3943,12348,
7.43,3916,12348,
7.431,3916,12348,
7.432,3916,12348,
7.433,3916,12348,
7.434,3891,12348,
7.43501,3891,12348,
7.436,3891,12348,
7.43702,3865,12348,
7.438,3865,12348,
7.439,3865,12348,
7.44,3865,12348,
7.441,3844,12348,
7.442,3844,12348,
7.443,3844,12348,
7.444,3815,12348,
7.445,3815,12348,
7.446,3815,12348,
7.447,3815,12348,
7.448,3790,12348,
7.449,3790,12348,
7.45,3790,12348,
7.451,3790,12348,
7.452,3766,12348,
7.453,3766,12348,
7.454,3766,12348,
7.455,3740,12348,
7.456,3740,12348,
7.45714,3740,12348,
7.458,3740,12348,
7.459,3717,12350,
7.46,3717,12350,
7.461,3717,12350,
7.462,3690,12348,
7.463,3690,12348,
7.464,3690,12348,
7.465,3690,12348,
7.466,3668,12348,
7.467,3668,12348,
7.468,3668,12348,
7.469,3668,12348,
7.47,3638,12348,
7.471,3638,12348,
7.47217,3638,12348,
7.473,3612,12348,
7.474,3612,12348,
7.475,3612,12348,
7.476,3612,12348,
7.477,3587,12348,
7.478,3587,12348,
7.479,3587,12348,
7.48,3560,12348,
7.481,3560,12348,
7.482,3560,12348,
7.483,3560,12348,
7.484,3539,12348,
7.485,3539,12348,
7.486,3539,12348,
7.487,3510,12348,
7.488,3510,12348,
7.489,3510,12348,
7.49,3510,12348,
7.491,3483,12348,
7.492,3483,12348,
7.493,3483,12348,
7.4952,3453,12348,
7.49624,3453,12348,
7.49717,3453,12348,
7.49768,3431,12348,
7.49819,3431,12348,
7.499,3431,12348,
7.5,3431,12348,
7.501,3404,12348,
7.50237,3404,12348,
7.503,3404,12348,
7.5042,3404,12348,
7.50502,3379,12348,
7.50662,3379,12348,
7.50738,3379,12348,
7.508,3379,12348,
7.509,3354,12348,
7.51,3354,12348,
7.511,3354,12348,
7.51226,3325,12348,
7.513,3325,12348,
7.514,3325,12348,
7.515,3325,12346,
7.516,3301,12346,
7.517,3301,12346,
7.518,3301,12346,
7.519,3272,12348,
7.52,3272,12348,
7.521,3272,12348,
7.522,3272,12348,
7.52309,3248,12348,
7.524,3248,12348,
7.525,3248,12348,
7.526,3222,12348,
7.527,3222,12348,
7.528,3222,12348,
7.529,3222,12348,
7.53,3195,12348,
7.531,3195,12348,
7.532,3195,12348,
7.533,3195,12348,
7.534,3164,12348,
7.535,3164,12348,
7.536,3164,12348,
7.537,3140,12345,
7.538,3140,12345,
7.539,3140,12345,
7.54,3140,12348,
7.541,3116,12348,
7.542,3116,12348,
7.543,3116,12348,
7.54406,3089,12348,
7.545,3089,12348,
7.546,3089,12348,
7.54718,3065,12345,
7.548,3065,12345,
7.549,3065,12345,
7.55,3065,12345,
7.551,3032,12342,
7.552,3032,12342,
7.553,3032,12342,
7.554,3032,12342,
7.555,3008,12348,
7.556,3008,12348,
7.557,3008,12348,
7.55884,2977,12346,
7.56033,2977,12346,
7.56167,2954,12348,
7.56216,2954,12348,
7.56374,2954,12348,
7.56423,2954,12348,
7.56472,2931,12348,
7.56564,2931,12348,
7.56625,2931,12348,
7.567,2931,12348,
7.568,2931,12348,
7.569,2900,12348,
7.57,2900,12348,
7.571,2900,12348,
7.572,2900,12348,
7.573,2876,12348,
7.574,2876,12348,
7.575,2876,12348,
7.576,2845,12345,
7.577,2845,12345,
7.578,2845,12345,
7.579,2845,12345,
7.58,2821,12342,
7.581,2821,12342,
7.582,2821,12342,
7.583,2792,12348,
7.584,2792,12348,
7.585,2792,12348,
7.586,2792,12348,
7.587,2769,12348,
7.588,2769,12348,
7.589,2769,12348,
7.59,2737,12345,
7.591,2737,12345,
7.592,2737,12345,
7.593,2737,12345,
7.594,2710,12348,
7.595,2710,12348,
7.596,2710,12348,
7.597,2710,12348,
7.598,2684,12348,
7.599,2684,12348,
7.6,2684,12348,
7.601,2654,12348,
7.602,2654,12348,
7.603,2654,12348,
7.604,2654,12348,
7.605,2630,12345,
7.606,2630,12345,
7.607,2630,12345,
7.608,2602,12343,
7.609,2602,12343,
7.61,2602,12343,
7.611,2602,12343,
7.612,2576,12337,
7.61318,2576,12337,
7.61411,2576,12337,
7.615,2543,12340,
7.616,2543,12340,
7.617,2543,12340,
7.61802,2543,12340,
7.619,2517,12342,
7.62083,2517,12342,
7.62149,2517,12342,
7.62202,2487,12342,
7.623,2487,12342,
7.624,2487,12342,
7.625,2487,12342,
7.626,2462,12342,
7.627,2462,12342,
7.628,2462,12342,
7.629,2462,12342,
7.63,2439,12342,
7.631,2439,12342,
7.632,2439,12342,
7.633,2408,12336,
7.634,2408,12336,
7.635,2408,12336,
7.636,2408,12336,
7.637,2381,12336,
7.63875,2381,12336,
7.64042,2350,12336,
7.64094,2350,12336,
7.64146,2350,12336,
7.642,2350,12336,
7.643,2350,12336,
7.644,2324,12337,
7.645,2324,12337,
7.646,2324,12337,
7.647,2295,12333,
7.648,2295,12333,
7.649,2295,12333,
7.65,2295,12333,
7.651,2270,12333,
7.652,2270,12333,
7.653,2270,12333,
7.65404,2245,12334,
7.65567,2245,12334,
7.65725,2245,12334,
7.65779,2213,12333,
7.65829,2213,12333,
7.659,2213,12333,
7.66,2213,12333,
7.661,2213,12333,
7.662,2188,12336,
7.66353,2188,12336,
7.66409,2188,12336,
7.665,2158,12336,
7.666,2158,12336,
7.667,2158,12336,
7.668,2158,12336,
7.669,2130,12339,
7.67,2130,12339,
7.671,2130,12339,
7.672,2102,12333,
7.673,2102,12333,
7.674,2102,12333,
7.675,2102,12333,
7.676,2076,12333,
7.677,2076,12333,
7.678,2076,12333,
7.679,2076,12333,
7.68,2043,12333,
7.681,2043,12333,
7.682,2043,12333,
7.683,2018,12333,
7.684,2018,12333,
7.685,2018,12343,
7.68693,1993,12343,
7.68952,1963,12333,
7.69199,1963,12333,
7.69347,1939,12333,
7.69402,1939,12333,
7.69455,1939,12333,
7.69523,1939,12333,
7.69737,1905,12334,
7.69932,1905,12334,
7.70085,1879,12333,
7.7028,1879,12333,
7.70447,1848,12333,
7.70575,1848,12333,
7.70646,1848,12333,
7.70698,1848,12333,
7.7075,1848,12334,
7.708,1821,12334,
7.70853,1821,12334,
7.70912,1821,12334,
7.70961,1821,12334,
7.71008,1821,12334,
7.71054,1821,12334,
7.71101,1821,12333,
7.71148,1790,12333,
7.71217,1790,12333,
7.71266,1790,12333,
7.71317,1790,12333,
7.71379,1790,12333,
7.71435,1790,12333,
7.715,1766,12333,
7.716,1766,12333,
7.71844,1738,12333,
7.72008,1738,12333,
7.7207,1738,12333,
7.7213,1738,12333,
7.72193,1707,12333,
7.72255,1707,12333,
7.72317,1707,12333,
7.724,1707,12333,
7.725,1707,12333,
7.726,1679,12333,
7.727,1679,12333,
7.728,1679,12333,
7.729,1648,12333,
7.73,1648,12333,
7.731,1648,12333,
7.732,1648,12333,
7.733,1623,12333,
7.734,1623,12333,
7.735,1623,12333,
7.736,1592,12333,
7.737,1592,12333,
7.738,1592,12333,
7.73939,1564,12333,
7.74031,1564,12333,
7.741,1564,12333,
7.742,1564,12333,
7.743,1564,12333,
7.744,1538,12333,
7.745,1538,12333,
7.746,1538,12333,
7.747,1509,12333,
7.748,1509,12333,
7.749,1509,12333,
7.75,1509,12333,
7.751,1481,12333,
7.752,1481,12333,
7.753,1481,12333,
7.754,1453,12333,
7.755,1453,12333,
7.756,1453,12333,
7.757,1453,12333,
7.758,1426,12333,
7.75923,1426,12333,
7.76,1426,12333,
7.761,1392,12333,
7.762,1392,12333,
7.763,1392,12333,
7.764,1392,12333,
7.765,1367,12333,
7.766,1367,12333,
7.767,1367,12333,
7.768,1333,12333,
7.769,1333,12333,
7.77,1333,12333,
7.771,1333,12333,
7.772,1308,12333,
7.773,1308,12333,
7.774,1308,12333,
7.775,1308,12328,
7.776,1283,12328,
7.777,1283,12328,
7.77812,1283,12328,
7.7792,1252,12333,
7.78,1252,12333,
7.781,1252,12333,
7.782,1252,12333,
7.783,1221,12333,
7.78409,1221,12333,
7.78521,1221,12333,
7.786,1190,12333,
7.787,1190,12333,
7.788,1190,12333,
7.789,1190,12333,
7.79,1163,12333,
7.791,1163,12333,
7.792,1163,12333,
7.793,1133,12333,
7.794,1133,12333,
7.795,1133,12333,
7.796,1133,12333,
7.797,1107,12333,
7.798,1107,12333,
7.799,1107,12333,
7.8,1107,12333,
7.801,1075,12333,
7.802,1075,12333,
7.803,1075,12333,
7.804,1046,12326,
7.805,1046,12326,
7.806,1046,12326,
7.807,1046,12326,
7.808,1020,12333,
7.809,1020,12333,
7.81,1020,12333,
7.811,988,12323,
7.812,988,12323,
7.813,988,12323,
7.814,988,12323,
7.815,959,12333,
7.816,959,12333,
7.817,959,12333,
7.818,928,12333,
7.819,928,12333,
7.82,928,12333,
7.82103,928,12333,
7.822,902,12331,
7.823,902,12331,
7.824,902,12331,
7.825,867,12333,
7.826,867,12333,
7.827,867,12333,
7.828,867,12333,
7.829,839,12333,
7.83027,839,12333,
7.831,839,12333,
7.832,839,12333,
7.833,811,12323,
7.83413,811,12323,
7.835,811,12323,
7.836,780,12327,
7.837,780,12327,
7.838,780,12327,
7.839,780,12327,
7.84,755,12330,
7.841,755,12330,
7.842,755,12330,
7.843,719,12333,
7.844,719,12333,
7.845,719,12333,
7.846,719,12333,
7.847,690,12331,
7.848,690,12331,
7.849,690,12331,
7.85,655,12330,
7.851,655,12330,
7.852,655,12330,
7.853,655,12330,
7.854,630,12324,
7.855,630,12324,
7.856,630,12324,
7.857,630,12328,
7.858,594,12328,
7.85901,594,12328,
7.86,594,12328,
7.861,569,12333,
7.862,569,12333,
7.863,569,12333,
7.864,569,12333,
7.865,541,12333,
7.866,541,12333,
7.867,541,12333,
7.868,506,12331,
7.869,506,12331,
7.87,506,12331,
7.8713,476,12333,
7.87238,476,12333,
7.873,476,12333,
7.874,476,12333,
7.875,444,12330,
7.876,444,12330,
7.877,444,12330,
7.878,444,12330,
7.879,412,12330,
7.88,412,12330,
7.881,412,12330,
7.88237,383,12333,
7.883,383,12333,
7.884,383,12333,
7.885,383,12333,
7.886,351,12333,
7.887,351,12333,
7.888,351,12333,
7.889,351,12333,
7.89,314,12324,
7.891,314,12324,
7.892,314,12324,
7.893,284,12327,
7.894,284,12327,
7.895,284,12327,
7.896,284,12327,
7.897,255,12320,
7.898,255,12320,
7.899,255,12320,
7.9,221,12324,
7.901,221,12324,
7.902,221,12324,
7.903,221,12324,
7.904,190,12324,
7.905,190,12324,
7.906,190,12324,
7.907,190,12324,
7.908,156,12319,
7.909,156,12319,
7.91,156,12319,
7.911,131,12320,
7.912,131,12320,
7.913,131,12320,
7.914,101,12320,
7.915,101,12320,
7.916,101,12320,
7.917,101,12320,
7.918,79,12326,
7.919,79,12326,
7.92,79,12326,
7.921,79,12326,
7.922,59,12320,
7.923,59,12320,
7.924,59,12320,
7.925,2921,12333,
7.926,2921,12333,
7.927,4087,12333,
7.928,4087,12333,
7.929,5579,12319,
7.93,5579,12319,
7.931,6974,12305,
7.932,6974,12333,
7.93324,8151,12333,
7.93417,8151,12333,
7.93523,9042,12333,
7.936,9042,12333,
7.937,9639,12333,
7.93823,9639,12333,
7.939,10017,12333,
7.94,10257,12333,
7.94108,10257,12333,
7.942,10257,12333,
7.94317,10410,12333,
7.94564,10507,12333,
7.94727,10576,12333,
7.94852,10628,12333,
7.94979,10628,12333,
7.95062,10656,12333,
7.95114,10656,12319,
7.95362,10687,12333,
7.95513,10704,12333,
7.95633,10704,12319,
7.95691,10725,12319,
7.95742,10725,12319,
7.95792,10725,12319,
7.95839,10725,12319,
7.95889,10732,12319,
7.95936,10732,12319,
7.95986,10732,12319,
7.9611,10743,12333,
7.96227,10743,12333,
7.96281,10757,12333,
7.96335,10757,12333,
7.96435,10757,12333,
7.96586,10757,12333,
7.9668,10760,12319,
7.96732,10760,12319,
7.968,10760,12319,
7.969,10767,12319,
7.97,10767,12319,
7.971,10770,12319,
7.972,10770,12319,
7.973,10770,12333,
7.974,10770,12333,
7.975,10774,12319,
7.976,10774,12319,
7.97707,10781,12319,
7.97938,10777,12319,
7.98098,10781,12333,
7.98282,10781,12333,
7.98429,10788,12333,
7.98558,10788,12333,
7.98633,10788,12333,
7.98685,10784,12319,
7.98823,10784,12319,
7.98923,10784,12319,
7.98974,10784,12319,
7.99021,10784,12319,
7.99067,10788,12333,
7.99114,10788,12333,
7.99161,10788,12333,
7.99208,10788,12333,
7.993,10791,12333,
7.994,10791,12333,
7.995,10791,12333,
7.996,10791,12333,
7.99716,10791,12333,
7.99828,10791,12319,
7.99906,10798,12319,
8,10798,12319,
8.001,10788,12319,
8.002,10788,12319,
8.003,10795,12319,
8.004,10795,12319,
8.005,10795,12333,
8.006,10795,12333,
8.007,10788,12333,
8.00819,10788,12333,
8.009,10795,12333,
8.01,10795,12333,
8.011,10795,12333,
8.012,10795,12333,
8.013,10791,12319,
8.014,10791,12319,
8.015,10795,12319,
8.016,10795,12319,
8.017,10795,12333,
8.018,10795,12333,
8.019,10795,12319,
8.02,10795,12319,
8.021,10798,12319,
8.022,10798,12319,
8.023,10795,12319,
8.024,10795,12319,
8.025,10795,12319,
8.026,10795,12319,
8.027,10795,12333,
8.028,10795,12333,
8.029,10795,12333,
8.03,10795,12333,
8.031,10795,12319,
8.032,10795,12319,
8.033,10798,12319,
8.034,10798,12319,
8.035,10795,12319,
8.036,10795,12319,
8.037,10795,12319,
8.038,10795,12333,
8.03914,10795,12333,
8.04,10795,12333,
8.041,10802,12319,
8.042,10802,12319,
8.043,10798,12305,
8.044,10798,12305,
8.045,10798,12319,
8.046,10798,12319,
8.047,10798,12333,
8.048,10798,12333,
8.049,10802,12333,
8.05,10802,12333,
8.051,10802,12333,
8.052,10802,12333,
8.053,10802,12333,
8.054,10802,12333,
8.055,10798,12319,
8.056,10798,12319,
8.057,10802,12333,
8.058,10802,12333,
8.059,10798,12319,
8.06,10798,12319,
8.06103,10798,12333,
8.062,10798,12333,
8.063,10802,12333,
8.064,10802,12333,
8.065,10802,12333,
8.066,10802,12333,
8.067,10795,12319,
8.068,10795,12319,
8.069,10802,12319,
8.07,10802,12319,
8.071,10798,12319,
8.072,10798,12319,
8.073,10795,12319,
8.074,10795,12319,
8.075,10802,12333,
8.076,10802,12333,
8.077,10795,12333,
8.078,10795,12333,
8.07985,10798,12333,
8.08143,10798,12333,
8.08328,10802,12333,
8.08387,10802,12333,
8.08443,10802,12333,
8.08505,10798,12333,
8.08562,10798,12333,
8.08625,10798,12333,
8.087,10798,12319,
8.088,10798,12319,
8.089,10798,12333,
8.09,10798,12333,
8.091,10795,12319,
8.092,10795,12319,
8.093,10802,12333,
8.094,10802,12333,
8.095,10802,12319,
8.096,10802,12319,
8.097,10805,12319,
8.098,10805,12319,
8.099,10798,12333,
8.1,10798,12333,
8.101,10798,12333,
8.102,10798,12333,
8.103,10798,12319,
8.104,10798,12319,
8.105,10798,12333,
8.106,10798,12333,
8.107,10802,12333,
8.108,10802,12333,
8.109,10795,12319,
8.11,10795,12333,
8.11154,10798,12333,
8.11282,10802,12319,
8.11335,10802,12319,
8.114,10802,12319,
8.115,10798,12333,
8.116,10798,12333,
8.117,10802,12333,
8.118,10802,12333,
8.119,10802,12333,
8.12,10802,12333,
8.121,10798,12333,
8.122,10798,12333,
8.123,10802,12333,
8.124,10802,12333,
8.125,10802,12333,
8.126,10802,12333,
8.127,10802,12333,
8.128,10802,12333,
8.129,10795,12305,
8.13,10795,12305,
8.131,10798,12319,
8.132,10798,12319,
8.133,10798,12333,
8.134,10798,12333,
8.135,10798,12319,
8.136,10798,12319,
8.137,10798,12333,
8.138,10798,12333,
8.1391,10802,12333,
8.14,10802,12333,
8.141,10802,12333,
8.142,10802,12333,
8.143,10802,12333,
8.144,10802,12333,
8.145,10798,12333,
8.146,10798,12333,
8.14731,10802,12333,
8.14851,10802,12333,
8.14904,10798,12333,
8.15,10798,12333,
8.151,10798,12319,
8.152,10798,12319,
8.153,10802,12333,
8.15407,10802,12333,
8.155,10798,12319,
8.156,10798,12319,
8.157,10798,12305,
8.15826,10798,12305,
8.159,10798,12333,
8.16,10798,12333,
8.16123,10802,12333,
8.16214,10802,12333,
8.163,10798,12319,
8.164,10798,12319,
8.165,10798,12333,
8.16614,10798,12333,
8.167,10805,12333,
8.168,10805,12333,
8.169,10802,12319,
8.17,10802,12319,
8.171,10802,12333,
8.172,10802,12333,
8.173,10802,12333,
8.174,10802,12333,
8.175,10798,12319,
8.176,10798,12319,
8.17746,10802,12333,
8.17843,10798,12319,
8.17957,10798,12319,
8.18013,10798,12319,
8.181,10802,12333,
8.182,10802,12333,
8.183,10802,12319,
8.184,10802,12319,
8.185,10802,12333,
8.18682,10802,12333,
8.18792,10802,12333,
8.1884,10802,12333,
8.189,10798,12333,
8.19,10798,12333,
8.191,10805,12333,
8.192,10805,12333,
8.193,10798,12319,
8.1943,10798,12333,
8.19535,10798,12333,
8.19698,10802,12319,
8.19825,10802,12319,
8.19998,10802,12319,
8.20125,10802,12333,
8.20246,10802,12333,
8.20296,10802,12333,
8.20348,10802,12333,
8.20401,10802,12333,
8.20451,10802,12319,
8.20501,10798,12319,
8.206,10798,12319,
8.207,10802,12333,
8.208,10802,12333,
8.20938,10798,12319,
8.21046,10798,12319,
8.211,10802,12305,
8.212,10802,12305,
8.213,10802,12333,
8.214,10802,12333,
8.215,10802,12333,
8.216,10802,12333,
8.217,10802,12333,
8.218,10802,12333,
8.219,10805,12333,
8.22,10805,12333,
8.221,10798,12319,
8.222,10798,12319,
8.223,10809,12333,
8.224,10809,12333,
8.225,10802,12319,
8.226,10802,12319,
8.227,10798,12319,
8.228,10798,12319,
8.229,10805,12319,
8.23012,10805,12319,
8.231,10805,12333,
8.232,10805,12333,
8.233,10802,12333,
8.234,10802,12333,
8.235,10802,12319,
8.236,10802,12319,
8.23703,10798,12319,
8.2383,10798,12319,
8.23941,10802,12319,
8.24009,10802,12319,
8.241,10798,12333,
8.242,10798,12333,
8.243,10798,12333,
8.244,10798,12333,
8.245,10802,12319,
8.246,10802,12319,
8.247,10802,12333,
8.248,10802,12333,
8.249,10798,12333,
8.25022,10798,12333,
8.251,10802,12333,
8.252,10802,12333,
8.253,10802,12333,
8.254,10802,12333,
8.255,10802,12319,
8.256,10802,12319,
8.257,10802,12333,
8.258,10802,12333,
8.25912,10802,12333,
8.26,10802,12333,
8.261,10802,12319,
8.26236,10802,12333,
8.26331,10802,12333,
8.264,10802,12333,
8.265,10798,12333,
8.266,10798,12333,
8.267,10798,12333,
8.26823,10802,12333,
8.27031,10798,12319,
8.2726,10805,12333,
8.27447,10798,12319,
8.27592,10798,12319,
8.27733,10805,12333,
8.27881,10802,12319,
8.28016,10798,12333,
8.28137,10798,12333,
8.28193,10798,12333,
8.28256,10805,12319,
8.28318,10805,12319,
8.28381,10805,12319,
8.28436,10805,12319,
8.28493,10802,12305,
8.2856,10802,12305,
8.28618,10802,12305,
8.28681,10802,12319,
8.28743,10802,12319,
8.28806,10802,12319,
8.28868,10798,12319,
8.28928,10798,12319,
8.29,10798,12319,
8.291,10805,12319,
8.292,10805,12319,
8.293,10802,12333,
8.294,10802,12333,
8.295,10805,12333,
8.296,10805,12333,
8.297,10805,12319,
8.298,10805,12319,
8.299,10805,12319,
8.3,10805,12319,
8.30126,10805,12333,
8.30231,10805,12333,
8.303,10802,12333,
8.304,10802,12305,
8.30608,10802,12305,
8.30658,10802,12333,
8.30708,10802,12333,
8.308,10802,12333,
8.309,10798,12319,
8.31,10798,12319,
8.311,10802,12319,
8.312,10802,12319,
8.313,10805,12333,
8.31447,10805,12333,
8.315,10802,12333,
8.316,10802,12333,
8.317,10805,12333,
8.318,10805,12333,
8.319,10802,12333,
8.32,10798,12333,
8.3214,10798,12333,
8.32221,10798,12333,
8.323,10805,12333,
8.324,10805,12333,
8.32507,10798,12333,
8.326,10805,12348,
8.32805,10805,12348,
8.32856,10805,12319,
8.32907,10802,12319,
8.33,10802,12319,
8.331,10802,12333,
8.332,10802,12333,
8.333,10798,12319,
8.334,10798,12319,
8.335,10805,12319,
8.336,10805,12319,
8.337,10802,12333,
8.338,10802,12333,
8.339,10802,12319,
8.34,10802,12319,
8.3412,10802,12319,
8.342,10802,12319,
8.343,10802,12333,
8.344,10802,12333,
8.345,10805,12319,
8.346,10805,12333,
8.34731,10798,12333,
8.34846,10802,12333,
8.34949,10802,12333,
8.35067,10805,12333,
8.35164,10805,12333,
8.35214,10805,12333,
8.353,10802,12319,
8.354,10802,12319,
8.355,10798,12333,
8.356,10798,12333,
8.357,10802,12333,
8.358,10802,12333,
8.359,10805,12333,
8.36022,10805,12319,
8.36128,10802,12319,
8.362,10802,12319,
8.36322,10802,12333,
8.36425,10802,12333,
8.365,10802,12319,
8.366,10802,12319,
8.367,10798,12319,
8.368,10798,12319,
8.369,10805,12333,
8.37075,10805,12319,
8.37144,10805,12319,
8.37201,10805,12319,
8.373,10805,12333,
8.374,10805,12333,
8.375,10802,12333,
8.376,10802,12333,
8.377,10802,12333,
8.378,10802,12333,
8.379,10805,12333,
8.38,10805,12333,
8.381,10805,12319,
8.382,10805,12319,
8.383,10802,12319,
8.384,10802,12319,
8.385,10798,12319,
8.386,10798,12319,
8.387,10798,12319,
8.388,10798,12319,
8.389,10802,12333,
8.39,10802,12333,
8.391,10802,12319,
8.39204,10802,12319,
8.393,10802,12305,
8.394,10802,12305,
8.395,10798,12319,
8.396,10798,12319,
8.397,10802,12319,
8.398,10802,12319,
8.399,10798,12319,
8.4,10798,12319,
8.401,10802,12333,
8.402,10802,12333,
8.403,10802,12333,
8.404,10802,12333,
8.405,10802,12333,
8.406,10802,12333,
8.407,10798,12333,
8.408,10798,12333,
8.409,10805,12319,
8.41,10805,12319,
8.411,10802,12319,
8.412,10802,12333,
8.41374,10802,12333,
8.41482,10802,12319,
8.41582,10802,12319,
8.41668,10802,12319,
8.41747,10802,12319,
8.418,10802,12319,
8.419,10802,12319,
8.42,10802,12319,
8.421,10805,12319,
8.422,10805,12319,
8.423,10802,12319,
8.424,10802,12319,
8.42522,10802,12319,
8.426,10802,12319,
8.427,10805,12319,
8.428,10805,12319,
8.429,10802,12319,
8.43,10802,12319,
8.431,10805,12319,
8.432,10805,12319,
8.433,10802,12319,
8.434,10802,12319,
8.435,10802,12333,
8.436,10802,12333,
8.437,10805,12333,
8.43809,10802,12333,
8.43954,10802,12333,
8.44005,10802,12333,
8.441,10805,12319,
8.442,10805,12319,
8.443,10805,12333,
8.444,10805,12333,
8.445,10805,12319,
8.446,10805,12319,
8.447,10809,12333,
8.448,10809,12333,
8.449,10802,12319,
8.45,10802,12319,
8.451,10802,12333,
8.452,10802,12333,
8.453,10798,12319,
8.454,10798,12319,
8.455,10805,12319,
8.456,10805,12319,
8.457,10802,12319,
8.458,10802,12319,
8.459,10798,12333,
8.46,10798,12333,
8.461,10802,12333,
8.462,10802,12333,
8.46303,10802,12319,
8.46418,10802,12319,
8.465,10805,12333,
8.466,10805,12333,
8.467,10798,12319,
8.46832,10805,12333,
8.47051,10805,12333,
8.47161,10805,12333,
8.47213,10805,12333,
8.47262,10805,12348,
8.47312,10805,12348,
8.47446,10802,12333,
8.47523,10802,12333,
8.476,10802,12333,
8.477,10802,12333,
8.478,10802,12333,
8.479,10805,12333,
8.48,10805,12333,
8.481,10802,12319,
8.482,10802,12319,
8.483,10802,12319,
8.48424,10802,12319,
8.48571,10802,12319,
8.48659,10802,12333,
8.48741,10802,12333,
8.489,10798,12333,
8.49059,10802,12333,
8.49156,10802,12333,
8.49208,10802,12333,
8.49261,10802,12333,
8.49312,10802,12333,
8.494,10802,12333,
8.495,10802,12333,
8.496,10805,12319,
8.4982,10805,12319,
8.49902,10802,12319,
8.49957,10802,12319,
8.50007,10802,12319,
8.501,10802,12319,
8.502,10802,12319,
8.503,10805,12319,
8.504,10805,12319,
8.505,10802,12319,
8.506,10802,12319,
8.5082,10798,12319,
8.51042,10805,12333,
8.51192,10805,12319,
8.51332,10805,12319,
8.51538,10802,12319,
8.51645,10798,12333,
8.5184,10798,12333,
8.51944,10805,12333,
8.52003,10805,12333,
8.52053,10805,12333,
8.52101,10805,12333,
8.52153,10805,12333,
8.52206,10805,12333,
8.52253,10805,12333,
8.52311,10805,12333,
8.52372,10805,12333,
8.52532,10802,12333,
8.52699,10805,12319,
8.52851,10802,12333,
8.52932,10802,12333,
8.52984,10802,12333,
8.5303,10802,12333,
8.53077,10802,12319,
8.53128,10802,12319,
8.53181,10802,12319,
8.53347,10802,12319,
8.5348,10805,12319,
8.53548,10805,12319,
8.53639,10805,12319,
8.53693,10802,12305,
8.53756,10802,12305,
8.53825,10802,12305,
8.539,10805,12319,
8.54,10805,12319,
8.541,10802,12319,
8.542,10802,12319,
8.543,10802,12319,
8.544,10802,12319,
8.54503,10805,12319,
8.546,10805,12319,
8.547,10805,12333,
8.548,10805,12333,
8.549,10802,12333,
8.55,10802,12333,
8.551,10798,12333,
8.552,10798,12333,
8.553,10802,12333,
8.55451,10802,12333,
8.55502,10802,12333,
8.556,10802,12333,
8.557,10802,12319,
8.558,10802,12319,
8.559,10802,12319,
8.56,10802,12319,
8.561,10802,12333,
8.562,10802,12333,
8.563,10802,12319,
8.564,10802,12319,
8.565,10802,12333,
8.566,10802,12333,
8.567,10802,12319,
8.568,10802,12319,
8.57026,10802,12319,
8.57075,10802,12333,
8.57122,10802,12333,
8.572,10802,12333,
8.573,10805,12319,
8.574,10805,12319,
8.57562,10805,12319,
8.57716,10802,12333,
8.57841,10798,12333,
